,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
16,0,2018-03-22 08:43:49.878706,2015-07-21 07:00:00+00:00,0,114731331886956_1166070053419740,250,0,"[Thành tựu của nền giáo dục ưu việt XHCN]

 Học tập và làm theo tấm gương đạo đức của ... vĩ đại !!! Sẳn sàng !!! :3

Kili",114731331886956,0,video
17,0,2018-03-22 08:43:49.878706,2015-07-20 15:00:00+00:00,0,114731331886956_1165556703471075,696,0,"[Tuyên truyền vs Sự thật]

Trong bài thơ nổi tiếng Hãy Nhớ Lấy Lời Tôi của Tố Hữu có đoạn viết :

Chúng run lên, xông trói chặt Anh hơn
Đôi mắt Anh đã khô cháy căm hờn
Phải chiến đấu như một người cộng sản
Trái tim lớn không sợ gì súng đạn!
Và tay anh giật phắt dải băng đen
Anh muốn thiêu bằng mắt lũ đê hèn...

Mọi người xem cuốn phim tài liệu về giờ phút xử bắn Nguyễn Văn Trỗi thì thấy dải băng đen bịt mắt luôn có từ lúc gắn vào cho đến lúc ông gục ngã, hoàn toàn không thấy : ""tay anh giật phắt dải băng đen"" lúc nào cả. Do vậy chắc chắn ông không thể ""thiêu bằng mắt lũ đê hèn"", và dĩ nhiên ông không thể ""Phải chiến đấu như một người cộng sản"" được. Ngay cả việc trên pháp trường ông có : ""gọi tên Bác ba lần"" hay không thì chỉ có đi tìm hỏi Ổng (NVT) với lại hỏi ông Trời thì mới biết ?

(fb Mai Tú Ân)
Kili",114731331886956,0,video
18,0,2018-03-22 08:43:49.878706,2015-07-20 01:30:00+00:00,0,114731331886956_1165284873498258,231,0,"Căng thẳng gia tăng tại Biên giới Campuchia ngày 19/7/2015

Tin từ khu vực biên giới Cambodia - Việt Nam ngày 19/7/2015
Tình hình dân chúng tập trung theo kêu gọi/ tổ chức của đảng đối lập CNRP cho đợt ""tuần hành giám sát cột mốc biên giới 203 và 202"" đã diễn ra theo đúng lịch trình.

Theo CNRP thông báo, có hơn 2.000 người dân Khmer tập trung tại khu vực biên giới thuộc xã Tnout, Kampong Rou, tỉnh Svay Rieng (giáp ranh biên giới với khu vực Thạnh Trị - Bình Thạnh, Mộc Hóa, Long An).

Tuy nhiên tình hình đã được kiểm soát bởi phía nhà chức trách địa phương và quân đội Hoàng Gia Cambodia bởi họ đã cho bố trí lính đặc nhiệm, lính biên phòng, cảnh sát và cả cảnh sát chìm dọc khu vực các cột mốc này. 

Không có bất kỳ đoàn người Cambodia nào vượt qua khu vực được Cambodia canh phòng.

""Căng thẳng"" được đẩy lên từ phía các thành viên CNRP / người dân với nhà chức trách tỉnh Svay Rieng, và cuối cùng lực lượng chuyên trách tại chổ đã hạ nhiệt bằng cách cho phép một nhóm nhỏ người Cambodia tiếp cận vị trí biên giới, và cột mốc theo đúng với thông báo của tỉnh Svay Rieng trước đó cho CNRP.

Clip tổng hợp từ báo đài Cambodia cho ""sự kiện tuần hành 19/7/2015 tại Svay Rieng"" như link đính kèm bên dưới (ghi chú: lính đặc nhiệm với vũ khí đứng canh là lực lượng đặc nhiệm của Hoàng Gia Cambodia. Các nhóm thường phục với gậy gộc đứng canh chính là cảnh sát chìm, hoặt ""côn đồ thừa hành"" được nhận diện là người Khmer.

Phía Việt Nam cho thấy một nhóm người đứng bên khu vực biên giới thuộc Long An và cầm cờ Việt nam).

Cuộc tuần hành đã được CNRP xem như ""thành công' vì đã đến được khu vực cột mốc 203 như kế hoạch (có hình ảnh, clip chứng minh). Không có bạo lực diễn ra, và mọi người an toàn giải tán sau khi trời đổ một cơn mưa lớn ở khu vực biên giới này.

* Tin mới nhận được (chưa có kiểm chứng với đảng viên CNRP): phía cư dân mạng Cambodia cho rằng quân đội Việt Nam đang cho chuyển vũ khí đến khu vực các doanh trại quân đội thuộc huyện Đức Huệ, Long An.

Các cư dân mạng Cambodia đang ""vận động"" đảng CNRP dân vận tiếp để có thể tổ chức một đợt tuần hành giám sát biên giới ở khu vực Chantrea, tỉnh Svay Rieng (giáp với Mỹ Quý Đông, Đức Huệ, Long An, Việt Nam). Thời gian và kế hoạch đang chờ ""thông báo và xin phép tỉnh Svay Rieng"" theo luật định.

fb Bảo Thiên
Nguồn: fb Dân Luận
Kili",114731331886956,0,video
19,1,2018-03-22 08:43:49.878706,2015-07-19 15:02:38+00:00,1,114731331886956_1164942396865839,696,0,"29-5-1965 Bà Đặng Hoàng Ánh (hiện ở Đà Lạt-Lâm Đồng) đặt mìn hẹn giờ đánh sập hoàn toàn Tòa Đại sứ Mỹ làm hàng trăm người Mỹ và Việt Nam chết và bị thương.
Năm 1966 Bà Ánh ( áo trắng, đứng giữa) ra Hà Nội báo công, được Bác Hồ khen ngợi, động viên.
Ngày 28-9-1969, Bà tham gia đánh bom rạp chiếu bóng Ngọc Lan (Đà Lạt) làm rất nhiều người chết và bị thương.

(Fb Lịch sử Việt Nam qua ảnh)

http://www.qdnd.vn/qdndsite/vi-vn/61/43/kinh-te-xa-hoi/xem-lai-viec-giai-quyet-che-do-cho-mot-nu-chien-si-tinh-bao-biet-dong/193452.html

[K]",114731331886956,0,photo
20,0,2018-03-22 08:43:49.878706,2015-07-19 06:00:01+00:00,0,114731331886956_1164696243557121,646,0,"THƯ GIÃN: SO SÁNH VC VÀ IS ( PHẦN 2) :3

Vâng thưa các bạn, trận thứ 2, tuyển VC xuất sắc giành chiến thắng 2-0 ngay trên sân Baghdad ( Bát Đa ) của chủ nhà IS. Chiến thắng này có được là nhờ tài cãi bay cãi biến và ca ngợi hung thủ một cách trắng trợn của tuyển VC.

Với việc phủ nhận những sự việc rõ hơn ban ngày, như phủ nhận vụ máy xúc chèn người vừa qua, thì cãi bay biến quá khứ quả là vô cùng đơn giản và dễ hiểu. :3

(fb Tạp Chí Mị Dân)
Kili",114731331886956,0,photo
21,0,2018-03-22 08:43:49.878706,2015-07-18 13:00:01+00:00,0,114731331886956_1164279200265492,505,0,"Chỉ mất chưa đầy một phút!

#FreePhi

(fb Lã Việt Dũng)
Kili",114731331886956,0,video
22,0,2018-03-22 08:43:49.878706,2015-07-18 06:00:01+00:00,0,114731331886956_1163993966960682,358,0,"Đổi ""đất đen"" giá trị thấp thành ""đất vàng"" giá trị cao hơn cho con Bí thư Thành Ủy Đà Nẵng là hành vi ""ăn cắp"" của công đem ""hối lộ"" gián tiếp cho lãnh đạo đảng. Hối lộ bằng tiền túi thì tội một, hối lộ bằng ""tiền nhà nước"" thì tội gấp đôi. Thế nhưng, bọn chính quyền Đà Nẵng vẫn xảo ngôn ngụy biện cho hành động của mình. Thử hỏi nếu người dân không phải con quan chức xin đổi như thế có được duyệt không?

Xem ông Chủ tịch Đà Nẵng và ông Giám đốc công an Đà Nẵng xảo ngôn ngụy biện đây:

Ông Huỳnh Đức Thơ, Chủ tịch UBND TP Đà Nẵng: ""từ trước đến nay việc bố trí đất tái định cư cho dân là theo phương án được duyệt. Người dân có mong muốn đổi sang khu vực khác sẽ được chính quyền xem xét, bố trí trên cơ sở nơi chuyển đến còn đất, kèm điều kiện nộp tiền đất tái định cư theo khung giá ở khu vực mới. ""Dĩ nhiên, giá nhà nước quy định thấp hơn giá thị trường khoảng 50% đến 70%. Việc người dân xin đổi đất tái định cư về trung tâm không có gì trái pháp luật và không phải cá biệt ở Đà Nẵng""

""Trường hợp chị Minh có quy trình chặt chẽ, đầy đủ. Để giải quyết hồ sơ có trình tự đàng hoàng, có đề xuất nguyện vọng cá nhân, có đề xuất của hội đồng giải phóng mặt bằng, rồi lên văn phòng ủy ban thành phố để trình cho chủ tịch. Chủ tịch họp xem xét có đất chuyển đổi hay không rồi mới quyết định"", ông Thơ khẳng định.

Giám đốc Công an thành phố Đà Nẵng Lê Văn Tam: ""Việc cho phép người dân đổi vị trí đất tái định cư là chủ trương từ lâu. Chị Minh có nhu cầu thực sự để ở chứ không phải để mua đi bán lại"". 

Đó mới chỉ là chuyện ""đổi đất"", còn chuyện cấp đất trái định cư chưa nói đến đấy. Mỗi chặng chúng đều ""ngắt"" tiền của dân một ít.

http://vnexpress.net/tin-tuc/thoi-su/da-nang-hop-nong-vi-vu-viec-dat-vang-cho-con-bi-thu-thanh-uy-3250250.html

(Fb Nguyen Thien Nhan)

[B]",114731331886956,0,photo
23,0,2018-03-22 08:43:49.878706,2015-07-18 05:30:00+00:00,0,114731331886956_1164165006943578,348,0,"Đài VOA vừa có được một video mới cho thấy phiến quân ly khai thân Nga đã lục lọi đồ đạc và kinh ngạc nhận ra rằng chiếc bay MH17 của Malaysia Airlines, bị bắn rơi ở miền đông Ukraine hồi năm ngoái, không phải là máy bay quân sự.

Người quay video đã buột miệng chửi thề khi phát hiện những mảnh vỡ và đồ đạc vương vãi trên mặt đất dường như là từ một máy bay chở khách, với những vật mang chữ “Malaysia” và “Australia.”

Người này cũng được nghe thấy yêu cầu những chiến binh khác không cho thường dân lại gần hiện trường.

Video này được News Corp Australia công bố vào ngày 17 tháng 7, đúng một năm sau vụ tai nạn khiến 298 người trên máy bay thiệt mạng khi đang trên đường từ Amsterdam, Hà Lan tới Kuala Lumpur, Malaysia.

Video này dường như củng cố giả thuyết nói rằng chiếc máy bay đã bị phiến quân bắn rơi bằng tên lửa đất đối không do Nga cung cấp vì lầm tưởng là máy bay quân sự của Ukraine, điều mà phiến quân và Nga luôn phủ nhận.

Tổng thống Nga Vladimir Putin mới đây nói rằng đề xuất thành lập một tòa án Liên Hiệp Quốc để điều tra vụ bắn rơi máy bay MH17 là “hấp tấp và phản tác dụng.”

(fb VOA Tiếng Việt]
Kili",114731331886956,0,video
24,0,2018-03-22 08:43:49.878706,2015-07-17 06:58:01+00:00,0,114731331886956_1163527430340669,333,0,"Chưa rõ đã có xích mích gì mà viên CA (trong trang phục ngành An ninh) lại lao vào tìm mọi cách tấn công người tài xế xe tải. 

Bị đánh tới tấp, tài xế xe tải phản kháng thì viên CA rút trong người mình một con dao. May mắn đã không có án mạng xảy ra.

Theo một cư dân mạng, sự việc xảy ra tại huyện Ba Bể, Bắc Cạn. Người bị đánh là Hoàng Mạnh Công nhà ở Tiểu khu 8, còn viên Công An kia tên là Thu ở tiểu khu 10.

[K] - Kili",114731331886956,0,video
25,0,2018-03-22 08:43:49.878706,2015-07-17 05:00:00+00:00,0,114731331886956_1163481273678618,1360,0,"[Chương trình của đài Discovery]

Khủng bố cho nổ xe bom tại Sài gòn 1965 - 2 người Mỹ và nhiều người VN chết !!!

Kili",114731331886956,0,video
26,0,2018-03-22 08:43:49.878706,2015-07-16 10:00:00+00:00,0,114731331886956_1162697083757037,507,0,"NƯỚC BIỂN MÊNH MÔNG KHÔNG ĐONG ĐẦY TÌNH MẸ...

13 năm đằng đẵng kêu oan cho cái chết oan khuất của đứa con thân yêu, cụ bà Nguyễn Thị Long (80 tuổi, Đồng Nai) không quản ngại đường xá xa xôi, tuổi già sức cạn lặn lội ra Hà Nội tìm mọi cách gửi đơn khắp nơi tìm công lý.

""13 năm rồi còn chưa ốm. Bây giờ không ốm nữa. Bây giờ phải sống để giải quyết vụ án...""

""Đi xin từ 6g đến 9g thôi. Tôi đi lang thang thôi. Tôi không có đi xin, đi xin CA nó bắt. Nó bắt ăn mày ấy. Nó bắt nó không làm gì nhưng mà mình lỡ việc. Nó bắt tôi 9 lần nhưng về lãnh đạo tha...""
Đừng thờ ơ với những bất công trước mắt, để không phải đối diện với thờ ơ nếu một ngày bất công tìm đến...

Cụ không cần tiền! Thứ cụ cần là công lý!

Đọc thêm về vụ việc : http://m.vietnamnet.vn/vn/ban-doc-phap-luat/7003/noi-dau-mat-con-cua-ba-me-gia.html 

Nguồn clip : Đỗ Kim Yến
[K]",114731331886956,0,video
27,0,2018-03-22 08:43:49.878706,2015-07-16 09:11:20+00:00,0,114731331886956_1162847403742005,342,0,"Một clip khá hay từ Vồn TV, nhạc hay. Các bạn HS-SV nhớ xem nhé

FB Huu Cong 
[R]",114731331886956,0,video
28,0,2018-03-22 08:43:49.878706,2015-07-16 04:00:00+00:00,0,114731331886956_1162620243764721,655,0,"Cận cảnh quá trình dân đưa bánh mì cho các anh xxx xơi tại ngã tư Hồng Lạc-Lạc Long Quân, q. Tân Bình.

Có thối lại đàng hoàng luôn nha :v

Theo chủ clip thì rình mãi mới quay được đấy. Mời các bạn thưởng lãm :v

Clip : Xuan Bich Tran
Mion.",114731331886956,0,video
29,0,2018-03-22 08:43:49.878706,2015-07-15 17:09:25+00:00,0,114731331886956_1162519480441464,854,0,"CÙNG NHAU THAM GIA #FREEPHI

Vào tối ngày 11/07/2015, lực lượng công an, an ninh & dân phòng đã ập đến bắt cóc Nguyễn Phi (tên thật là Nguyễn Thanh Phước, sinh năm 1992) cùng nhiều người khác tại khu vực đài phun nước, nằm trên đường Nguyễn Huệ (Sài Gòn).

Trước đó, Phi đã post lên Facebook rủ bạn bè cùng mặc áo Zombie, hẹn nhau tại phố đi bộ đường Nguyễn Huệ vào tối ngày 11/07 để gặp gỡ. Được biết, có khoảng vài chục bạn trẻ cùng hưởng ứng cùng mặc áo Zombie và đều bị CA bắt đưa về đồn “làm việc” cho đến khoảng 2h sáng, bắt ký biên bản cam kết, thay áo Zombie bằng một chiếc áo thun khác mới được cho về nhà. Đa số các bạn trẻ đã được thả về nhà, chỉ còn mỗi Nguyễn Phi bị giữ lại mà không có lệnh bắt giữ, không thông báo cho gia đình em biết địa điểm giam giữ ở đâu…

Vào buổi chiều ngày 13/07, công an đã áp tải Nguyễn Phi về nhà để lục soát tìm áo Zombie và tịch thu máy tính. Họ không cho Nguyễn Phi nói bất cứ lời nào với gia đình và cũng không cho gia đình biết địa điểm giam giữ Nguyễn Phi. Họ chỉ cho biết giữ Nguyễn Phi để hỗ trợ điều tra.

Theo lời người nhà của Nguyễn Phi thì an ninh bắt giữ em để điều tra những nhân sự in và phát tán áo Zombie. An ninh cho biết thêm ""lý do họ vẫn giữ Nguyễn Phi là vì em không chịu khai tên người in áo Zombie"".

Theo như bạn bè kể, Nguyễn Phi tốt nghiệp dược sĩ, là một người quan tâm đến cộng đồng chung và được nhiều bạn bè quý mến.

Cảm ơn CT đã chia sẻ những video này cho Con Đường Việt Nam. Cho đến lúc này thì đây là những hình ảnh duy nhất về sự kiện tối 11/7.

Yêu cầu nhà cầm quyền sớm thay đổi tư duy trì trệ, trả tự do cho Nguyễn Phi, tránh những sự xáo trộn xã hội không đáng có.

Link chia sẻ youtube: https://youtu.be/WkrnKGqqS8A

(fb Con Đường Việt Nam)
Kili",114731331886956,0,video
30,0,2018-03-22 08:43:49.878706,2015-07-15 16:30:23+00:00,0,114731331886956_1162494623777283,953,0,"Bạn nghĩ thế nào về những lời phát ra từ vị bác sĩ này? Việt gian hay là người Trung Quốc?

(R)",114731331886956,0,photo
