,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
10,0,2018-03-22 08:43:55.185681,2015-05-27 06:02:02+00:00,0,114731331886956_1129181150441964,468,0,"""T có nhiều bạn sang ""du học"" & XKLĐ ở Nhật Bản, những gì họ thấy là cuộc sống ở Nhật rất SƯỚNG, sướng hơn ở VN vạn lần (mặc dù thân phận mình là đi làm thuê làm mướn...cũng là cực khổ), nhưng họ chẳng chịu nghĩ tại sao lại như vậy!""

(Fb Thành Lê)

Một vài người Nhật đưa ra ý kiến cho rằng thanh niên Việt Nam ngày nay ""không có quan điểm"" và không quan tâm đến các vấn đề chính trị xã hội. Bạn nghĩ sao về ý kiến này? Những người xung quanh bạn có như thế? 

http://xuatkhaulaodongnhatban.org.vn/gai-viet-bi-che-o-nhat-toan-thay-ho-khoe-an-mac-mua-sam-khong-co-quan-diem/

[K]",114731331886956,0,photo
11,0,2018-03-22 08:43:55.185681,2015-05-26 16:30:00+00:00,0,114731331886956_1128781490481930,667,0,"Vụ cưỡng chế đất để làm đường bê tông cho 1 gia đình, đã thành công tốt đẹp, chiến thắng luôn thuộc về kẻ mạnh ,đó là quy luật...

Sáng ngày 22 /5 /2015 tại Thôn Đa Năng Xã Tú Thịnh Huyện Sơn Dương Tỉnh Tuyên Quang, cảnh náo loạn diễn ra nhiều giờ đồng hồ, anh Chu văn Trường (người to cao vạm vỡ mặc áo may ô mầu trắng) mồ hôi nhễ nhại giành giật bà mẹ đẻ của mình từ tay các đồng chí Công an , trong khi đó mấy ông lãnh đạo Huyện đang vung tay phát lệnh một cách vô cảm...

Từng là Quân nhân nhập ngũ tháng 2 năm 1984, đơn vị C3 - D4 - E266 - F 313 anh Trường có những năm tháng sống chiến đấu giữ gìn bảo vệ mảnh đất thiêng liêng của Tổ quốc tại mặt trận Thanh Thủy, Vị Xuyên, Hà Giang ,và bị pháo 152 của Trung Quốc giết hụt mấy lần, sau đó được xuất ngũ về địa phương tháng 1 năm 1987, nay giữa quê hương mình, bản chất anh Bộ đội Cụ Hồ vẫn còn đó, điềm đạm, bình tĩnh, không manh động , bảo vệ an toàn người mẹ 90 tuổi và cháu gái đang mang thai 2 tháng, đúng sai thế nào đã có các cơ quan chức năng, Tiến Vũ không bình luận gì thêm nữa, nhưng thực sự cảm phục người đồng chí đồng đội, chúc anh chân cứng đá mềm , vững tin vào đường lối ,chính sách của đảng , sống khỏe ,sống đẹp giữa đời thường...! 

Chúc toàn bộ ban cưỡng chế ,đi hết thắng lợi này đến thắng lợi khác, tinh nhuệ sáng tạo... thế nhé nhé!

(Fb Tiến Vũ)

[K]",114731331886956,0,video
12,0,2018-03-22 08:43:55.185681,2015-05-26 15:45:01+00:00,1,114731331886956_1128778623815550,1065,0,"Đố các bạn, ở VN nghề nào đang là nghề bị dân tình chửi rủa mạt sát nhiều nhất? Thậm chí người dân còn đặt ra những cái tên cực kì ""đáng yêu, thân thương"" để gọi những người hành nghề này.

Nói có sách mách có chứng. Mời các bạn xem. 

*Khuyến cáo : clip có thể chứa nhiều ngôn từ mạnh

Mion.",114731331886956,0,video
13,0,2018-03-22 08:43:55.185681,2015-05-25 15:02:18+00:00,0,114731331886956_1128288737197872,866,0,"Một số hình ảnh thiếu nữ miền Nam trước 1975

Ảnh : st

[K]",114731331886956,0,photo
14,0,2018-03-22 08:43:55.185681,2015-05-25 14:38:07+00:00,0,114731331886956_1128372470522832,1787,0,"Chưa có 1 quốc gia nào theo đạo Phật, khi lễ Phật đản mà để ảnh cố nguyên thủ quốc gia đính kèm.
Phật đản hay Phật Đảng?
Phật đản hay Hồ đản?
(R)",114731331886956,0,photo
15,0,2018-03-22 08:43:55.185681,2015-05-25 06:02:20+00:00,0,114731331886956_1128194507207295,312,0,"Giới thiệu với các bạn chủ tịch HĐND mới của Hà Nội, bà Nguyễn Thị Bích Ngọc.

Bà Ngọc sẽ thay cho bà Ngô Thị Doãn Thanh ở vị trí này, bà Thanh chuyển lên làm Phó trưởng ban Dân vận Trung ương.

http://vnexpress.net/tin-tuc/thoi-su/ha-noi-co-chu-tich-hoi-dong-nhan-dan-moi-3223255.html

Mion.",114731331886956,0,photo
16,0,2018-03-22 08:43:55.185681,2015-05-25 02:00:00+00:00,0,114731331886956_1128096090550470,647,0,"Ruộng bậc thang trên đại lộ ngàn tỷ!

Mời bác Thanh đến nghiệm thu. Khi đến bác nhớ mang theo tiền bồi thường cho những người đã gặp tai nạn vì cái ruộng bậc thang danh trấn của bác nhé!

Bác có thể cưỡi xe máy đi một vòng trên ruộng bậc thang này, đằng sau là xe tải để có trải nghiệm thật nhất. Sau đó hãy phát ngôn bình luận trên các phương tiện thông tin đại chúng. 

Clip : VNexpress

[K]",114731331886956,0,video
17,0,2018-03-22 08:43:55.185681,2015-05-24 16:01:42+00:00,0,114731331886956_1127733440586735,1474,0,"Những hình ảnh ấn tượng này sẽ được lưu truyền lại như chứng tích ghi dấu một thời xã hội VN bị buộc đi theo con đường XHCN của đcs cầm quyền.

Ảnh : st

[B]",114731331886956,0,photo
18,0,2018-03-22 08:43:55.185681,2015-05-21 16:30:01+00:00,0,114731331886956_1126195560740523,398,0,"Máy bay trinh thám của Hải quân Mỹ tiếp cận các khu vực mà TQ chiếm đóng và xây dựng trái phép tại quần đảo HS-TS, VN.

Những hình ảnh mới nhất này do nhóm pv kênh CNN ghi lại khi được đi cùng trong chuyến tuần tra.

Các hoạt động xây dựng nhịp độ cao của TQ tại 2 quần đảo thuộc chủ quyền của VN bị phía Mỹ phát hiện và theo dõi. Chính quyền VN chỉ phản đối qua loa chỉ khi những hoạt động này bị phía Mỹ công bố mà không có biện pháp nào khác.

Nguy cơ mất vĩnh viễn các đảo bị TQ dùng vũ lực chiếm đóng tại HS, TS ngày một rõ nếu chính quyền VN vẫn tiếp tục ""phản đối"" mà không có động thái nào khác!

[K]",114731331886956,0,video
19,0,2018-03-22 08:43:55.185681,2015-05-21 15:30:14+00:00,0,114731331886956_1126193827407363,969,0,"Đối tượng bị tố cáo : Loa phường

Hành vi : Gây rối trật tự công cộng, gây ô nhiễm môi trường âm thanh, khủng bố tinh thần nhân dân.

Thời gian gây án : sáng sớm và chiều tối. Kéo dài suốt nhiều chục năm.

Người tố cáo : FAPtv team

Đề nghị cơ quan chức năng vào cuộc xem xét hành vi vi phạm pháp luật của Loa phường. Hành vi này là nghiêm trọng, ảnh hưởng trực tiếp đến đời sống và tinh thần người dân. 

Kiến nghị cơ quan có thẩm quyền áp dụng biện pháp cách ly hoàn toàn khỏi XH đối với Loa phường. Đồng thời điều tra xem xét xử lý nghiêm các cá nhân, tổ chức đồng phạm bao che cho hành vi của Loa phường suốt nhiều năm.

Nguồn clip : FAPtv

Mion.",114731331886956,0,video
20,0,2018-03-22 08:43:55.185681,2015-05-21 02:00:12+00:00,0,114731331886956_1125806404112772,461,0,"Người dân Bắc Việt chào đón lính phòng không Trung Quốc tham gia ""Kháng Mỹ - Viện Việt"". 

Ảnh: http://bbs.tiexue.net/post2_3933120_1.html

(fb Hiền Chi Võ)
Lịch sử hiện đại: Chiến tranh và cách mạng
Kili",114731331886956,0,photo
21,0,2018-03-22 08:43:55.185681,2015-05-20 09:43:20+00:00,0,114731331886956_1125464337480312,350,0,"""Tổng diễn tập đả kích... nhân dân...!""
(Biếm họa chính trị của Kuang Biao-Trung Quốc) 

Ảnh: Nguyen Hung
-NB-",114731331886956,0,photo
22,0,2018-03-22 08:43:55.185681,2015-05-19 11:00:01+00:00,0,114731331886956_1124828147543931,553,0,"""Hồ Chí Minh Xếp Thứ 15 Trong Số 25 Nhà Độc Tài Tàn Bạo Nhất Thế Giới."" (3:40)

Một lần nữa NKYN nhắc lại vấn đề này, và muốn đặt câu hỏi với các bạn trẻ thần tượng HCM rằng: ""Tại sao bạn luôn tự hào tuyên truyền HCM được cả thế giới công nhận, nhưng tới khi thế giới lên tiếng ngược lại với sự tuyên truyền của các bạn thì các bạn lại bảo họ xuyên tạc?""

Như vậy thì rốt cuộc ngoài ĐCSVN, còn có những ai tôn vinh ông HCM ? Hay các bạn định nghĩa từ ""thế giới"" theo cách riêng nào đó mà chúng tôi chưa hiểu ?!

------------------------
Chủ tịch Hồ Chí Minh có là Danh Nhân Văn Hóa Thế Giới?

Rất nhiều tranh cãi xảy ra quanh chủ đề này, cả hai phía, xác nhận và phủ nhận đều cố gắng đưa ra lập luận và chứng cứ để chứng minh. Vậy, chủ tịch HCM có được Danh Nhân Văn Hóa Thế Giới? (Đọc tiếp tại link dưới đây)

https://www.facebook.com/notes/nh%E1%BA%ADt-k%C3%BD-y%C3%AAu-n%C6%B0%E1%BB%9Bc/ch%E1%BB%A7-t%E1%BB%8Bch-h%E1%BB%93-ch%C3%AD-minh-c%C3%B3-l%C3%A0-danh-nh%C3%A2n-v%C4%83n-h%C3%B3a-th%E1%BA%BF-gi%E1%BB%9Bi/1080982278582713

-NB-",114731331886956,0,video
23,0,2018-03-22 08:43:55.185681,2015-05-18 11:00:00+00:00,0,114731331886956_1124308747595871,545,0,"Những hình ảnh về Sài Gòn vào thập niên 60.

Clip về HN xưa hẹn các bạn vào lần kế tiếp ;)

Link youtube: https://www.youtube.com/watch?v=Tjf7B7fsRvM&feature=youtu.be

[K]",114731331886956,0,video
24,0,2018-03-22 08:43:55.185681,2015-05-18 08:00:05+00:00,0,114731331886956_1124367010923378,693,0,"ANONYMOUS !

Anonymous là 1 tổ chức quốc tế bao gồm hàng chục ngàn người ẩn danh trên khắp thế giới . Họ không bao giờ ra mặt , không ai biết họ là ai , khi xuất hiện trước công chúng thì họ đều đeo 1 chiếc mặt nạ của Guy Fawks , vốn là người từng ẩn danh chống lại các chính quyền tham nhũng đàn áp dân . 

Tổ chức Anonymous ban đầu chỉ là 1 nhóm những hackers có tài và ý chí độc lập . Lúc đó họ có cái chung là họ lên án tổ chức Scientology của Mỹ , 1 tổ chức tôn giáo tư nhân lợi dụng lòng tin của thành viên để bóc lột tiền bạc , nhồi sọ tư tưởng và còn có cả các vụ vi phạm nhân quyền trầm trọng . Tổ chức Anonymous lúc đó đã lên tiếng chỉ trích và kết án những người điều hành Scientology là tàn ác và tham tiền . Họ lên tiếng yêu cầu tổ chức Scientology phải ngưng các hoạt động sai trái nếu không họ sẽ hack vào phá cho sập website của hội này , và họ đã làm được .

Sau đó tổ chức Anonymous phát triển lớn thêm , và họ tuyên bố chống đối tất cả những tổ chức , chính quyền , hội đoàn nào tham nhũng , hối lộ , bịt miệng đàn áp tiếng nói của người dân . Khẩu hiệu của họ là "" Kẻ xấu ác sợ hãi chúng tôi . Người thật thà ủng hộ chúng tôi . Những anh hùng tham gia cùng chúng tôi "" và họ tôn trọng tuyệt đối quyền được biết , quyền được nói của người dân . Không có quyền có chức vẫn có quyền được biết mọi chuyện đại sự quốc gia , không ra mặt , chỉ là vô danh hay ẩn danh vẫn có quyền được nói lên ý kiến và tư tưởng của mình . 

Tổ chức Anonymous đã từng hack vào máy chủ của Nhà Trắng , của FBI , của các công ty lớn như Sony , Paypal ... để phanh phui , vạch mặt những giao kèo mua bán , hối lộ ... làm lợi cho người có chức có quyền nhưng làm hại cho người dân thường . Gần đây nhất họ lên tiếng ủng hộ Wikileak và ủng hộ phong trào Occupy Central ( Chiếm Trung Tâm ) của sinh viên Hong Kong .

Việc làm của họ là luôn phanh phui những cái ác , cái xấu , cái độc quyền , những vụ tham nhũng hối lộ , mua bán đổi chác mà những người có chức có quyền có danh muốn giấu , nên đương nhiên họ bị những cá nhân đó tìm mọi cách tiêu diệt . Họ tố cáo chính quyền nào thì chính quyền đó cũng muốn tìm bắt và bỏ tù , bịt miệng họ . Vì vậy nên họ bắt buộc phải ẩn danh , phải đeo mặt nạ . 

Nhưng vì việc làm của họ là có chính nghĩa , nên số người tham gia tổ chức này ngày càng đông . Mới đây họ đã tổ chức buổi tuần hành ngay trước Nhà Trắng , với thông điệp là Chúng Tôi là Hàng Triệu Mặt Nạ ( Million Mask March ) . Ngày nay tổ chức của họ bao gồm rất nhiều thành phần , chứ không chỉ riêng là các hackers .

(Fb Ngoc Nhi Nguyen)

Biên tập tại NKYN.

[K]",114731331886956,0,photo
25,0,2018-03-22 08:43:55.185681,2015-05-18 02:00:00+00:00,0,114731331886956_1124307824262630,3288,1,"Sau một lúc tranh cãi với 2 CSGT, đột ngột một côn đồ xuất hiện hăm doạ nạn nhân.

- ""Tắt máy cho tao! Mày dẹp máy vô chưa?!""

CSGT nói với nạn nhân : ""Bữa nay em đi khỏi được chỗ này anh lột bộ đồ này cho em luôn !!""

Viên CSGT trong clip không mang bảng tên. Sự việc xảy ra tại khu vực quận Thủ Đức, Sài Gòn.

Tình trạng CSGT thuê mướn côn đồ bảo kê trong ca trực của mình trên thực tế là có xảy ra. Đã có khá nhiều đoạn clip được cộng đồng mạng chia sẻ chứng minh và việc thuê mướn côn đồ này tồn tại ở nhiều đội CSGT trên địa bàn Sài Gòn. Bà con lưu ý đề phòng.

Clip : otofun

[K]",114731331886956,0,video
26,0,2018-03-22 08:43:55.185681,2015-05-16 16:00:00+00:00,0,114731331886956_1123452037681542,681,0,"Tiếp tục chủ đề Ngân sách nhà nước, dưới đây là một đoạn clip khá lý thú về chủ đề này. Đoạn clip do Ếch Phu Hồ thực hiện trong chiến dịch đề nghị minh bạch hoá NSNN - Giếng 6, TODOCABI

Đoạn clip tuy ngắn nhưng có thể giúp bạn khái quát và nhận ra nhiều điều hay ho mà trước nay có thể bạn không quan tâm.

[K]",114731331886956,0,video
27,0,2018-03-22 08:43:55.185681,2015-05-16 13:00:01+00:00,0,114731331886956_1123228707703875,448,0,"SỰ KHÁC NHAU GIỮA LÝ THUYẾT TUYÊN TRUYỀN VÀ THỰC TẾ 

""Ảnh chụp màn hình stt của em mình. Nghẹn! Vụ này chính mình cũng gặp, con học chính tuyến, bố là nhà báo, hiệu trưởng trường con là hàng xóm nhà mình, vậy mà vẫn bị vòi đến phải... nôn ra cho nó ăn cho rồi! Ôi, công ước quốc tế về quyền trẻ em, đi học miễn phí hoàn toàn, VN ký đầu tiên nhá! 

Nhân đây kể thêm, hôm bữa thằng con trai đi học về nói, lớp con hôm nay được học về công ước quyền trẻ em, sau khi cô đọc ""trẻ em ở VN được đi học miễn phí"", cả lớp con đồng thanh la lên: Xạo!- Chuyện thật 100%! Cháu học trường Quốc Tế, nên có phần tự do hơn trong việc biểu kiến, chứ gặp trường công lập, đứa nào nói tiếng xạo ấy là chết chắc!""

(Fb Nguyễn Danh Lam)

[K]",114731331886956,0,photo
28,0,2018-03-22 08:43:55.185681,2015-05-16 08:00:01+00:00,0,114731331886956_1122834897743256,461,0,"Đồng bào hãy tin chúng tôi :3

Ảnh: st
-NB-",114731331886956,0,photo
29,0,2018-03-22 08:43:55.185681,2015-05-16 01:00:01+00:00,0,114731331886956_1123155334377879,426,0,"ĐỊA CHỦ ÁC GHÊ
Tác giả: CB - Hồ Chí Minh 

Thánh hiền dạy rằng: ""Vi phú bất nhân"". Ai cũng biết rằng địa chủ thì ác: như bóc lột nhân dân, tô cao lãi nặng, chây lười thuế khoá - thế thôi. Nào ngờ có bọn địa chủ giết người không nháy mắt. Đây là một thí dụ:

Mụ địa chủ Cát-Hanh-Long cùng hai đứa con và mấy tên lâu la đã:

- Giết chết 14 nông dân.
- Tra tấn đánh đập hằng chục nông dân, nay còn tàn tật.
- Làm chết 32 gia đình gồm có 200 người - năm 1944, chúng đưa 37 gia đình về đồn điền phá rừng khai ruộng cho chúng. Chúng bắt làm nhiều và cho ăn đói. Ít tháng sau, vì cực khổ quá, 32 gia đình đã chết hết, không còn một người.
- Chúng đã hãm chết hơn 30 nông dân - Năm 1945, chúng đưa 65 nông dân bị nạn đói ở Thái Bình về làm đồn điền. Cũng vì chúng cho ăn đói bắt làm nhiều. Ít hôm sau, hơn 30 người đã chết ở xóm Chùa Hang.
- Năm 1944-45, chúng đưa 20 trẻ em mồ côi về nuôi. Chúng bắt các em ở dưới hầm, cho ăn đói mặc rách, bắt làm quá sức lại đánh đập không ngớt. Chỉ mấy tháng, 15 em đã bỏ mạng.

Thế là ba mẹ con địa chủ Cát-hanh-Long, đã trực tiếp, gián tiếp giết ngót 260 đồng bào!

Còn những cảnh chúng tra tấn nông dân thiếu tô thiếu nợ, thì tàn nhẫn không kém gì thực dân Pháp. Thí dụ:

- Trời rét, chúng bắt nông dân cởi trần, rồi dội nước lạnh vào người. Hoặc bắt đội thùng nước lạnh có lỗ thủng, nước rỏ từng giọt vào đầu, vào vai, đau buốt tận óc tận ruột.

- Chúng trói chặt nông dân, treo lên xà nhà, kéo lên kéo xuống.
- Chúng đóng gióng trâu vào mồm nông dân, làm cho gẫy răng hộc máu. Bơm nước vào bụng, rồi giẫm lên bụng cho hộc nước ra.

- Chúng đổ nước cà, nước mắm vào mũi nông dân, làm cho nôn sặc lên.
- Chúng lấy nến đốt vào mình nông dân, làm cho cháy da bỏng thịt.
- Đó là chưa kể tội phản cách mạng của chúng. Trước kia mẹ con chúng đã thông đồng với Pháp và Nhật để bắt bớ cán bộ. 

Sau Cách mạng tháng Tám, chúng đã thông đồng với giặc Pháp và Việt gian bù nhìn để phá hoại kháng chiến.

Trong cuộc phát động quần chúng, đồng bào địa phương đã đưa đủ chứng cớ rõ ràng ra tố cáo. Mẹ con Cát-Hanh-Long không thể chối cãi, đã thú nhận thật cả những tội ác hại nước hại dân. Thật là:

Viết không hết tội, dù chẻ hết tre rừng,
Rửa không sạch ác, dù tát cạn nước bể!
(21-7-1953)

Đọc thêm: https://www.danluan.org/tin-tuc/20090909/cb-dia-chu-ac-ghe-1953
http://vi.wikipedia.org/wiki/Nguyễn_Thị_Năm 
Nguồn video: Thời sự 19h00 ngày 15/5/2015 

Con đường Việt Nam

[R]",114731331886956,0,video
30,0,2018-03-22 08:43:55.185681,2015-05-15 04:32:58+00:00,0,114731331886956_1122491131110966,835,0,"Hang Sơn Đoòng của Việt Nam lên sóng truyền hình trực tiếp ở Mỹ.

Tụi tư bản giãy chết coi bộ tụi nó thích cái gì đó càng thiên nhiên càng tốt trong khi lũ khỉ ở một vài nơi lại không thích cây xanh và chặt bỏ không thương tiếc.

AH",114731331886956,0,video
