,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
10,0,2018-03-22 08:43:33.125252,2015-11-23 03:00:00+00:00,0,114731331886956_1239126696114075,863,0,"[Lòng dân đã rõ - các boác lãnh đạo biết chưa ? ]

Cũ nhưng vẫn mới ;)
Bạn muốn Việt Nam làm đồng minh với ai?
Kết quả khảo sát của BBC Vietnamese dựa trên 6.000 ý kiến từ độc giả.

Nguồn: BBC năm 2014
Kili",114731331886956,0,photo
11,0,2018-03-22 08:43:33.125252,2015-11-22 16:00:01+00:00,0,114731331886956_1238846249475453,960,0,"""Mình làm vậy không được đâu"" (Tổng Thống Thiệu)

Sứ quán của VNCH tọa lạc trong một tòa nhà trong khu phố sầm uất Myeongdong, ở tầng thứ 11. Hán Thành những năm 60 nghèo xơ xác, người dân thất nghiệp rất đông.

Mỗi lần đến thăm sứ quán, tôi lại thấy hàng người xếp hàng từ tầng thứ 11 xuống đến từng 1, để làm thủ tục xin qua VN. Người nào được cấp giấy qua VN làm việc thì mừng như được trúng số. 

Những năm tháng tôi ở đó thường xuyên chứng kiến những cuộc biểu tình đẫm máu. Ngay trong khung viên Đại Học Yonsei nơi tôi học, gần như tuần nào cũng có biểu tình. Nguyện vọng của những người biểu tình, đa số là sinh viên, là họ đòi hỏi Nam Hàn phải thống nhất với Bắc Hàn theo kiểu ... Bắc Hàn (!) Hình của ""boác"" Kim Nhật Thành, boác Mao và những khẩu hiệu ca ngợi thiên đường XHCN được họ mang đi khắp đường phố.

Nhưng giới lãnh đạo Nam Hàn, đa số là tướng lãnh, lúc bấy giờ rất quyết liệt, họ dẹp biểu tình thẳng tay. Họ bắn đạn cao su, khi thấy không ngăn chặn được thì họ bắn bằng đạn thật. Ngày nào cũng đổ máu, ngày nào cũng có người biểu tình bị bắn chết. Mini Thiên An Môn xảy ra khắp nơi ở Hán Thành 

Cỡ như Huỳnh Tấn Mẫm, Ngô Bá Thành, Lê Hiếu Đằng vưn vưn ... bảo đảm nếu sống ở Đại Hàn, thì đã phải nằm trong nhà xác từ lâu rồi..

---------------------

Tư dinh của Trung Tướng Phạm Xuân Chiểu, đại sứ VNCH, ở Hán Thành nằm trên một ngọn đồi, trong khu ngoại giao được canh phòng nghiêm nhặt. Hôm đó là ngày nhân viên sứ quán và gia đình tụ họp, ăn bữa tiệc tiễn Tổng Thống Thiệu về nước. 

Ông Thiệu ngồi hàn huyên với ông Chiểu, bác Nguyễn Trọng Phu, anh Nguyễn Quang Mông, những tùy viên cao cấp của Sứ Quán. Các người khác thì to nhỏ hàn huyên trao đổi về cuộc sống lạnh lẽo ở Hán Thành. Tôi thì ngồi bệt xuống đất chơi với mấy em, con cháu của nhân viên sứ quán.

Cả phòng khách tự nhiên yên lặng khi TV chiếu về biểu tình chiều nay, quân đội kéo lê những xác chết của sinh viên bị bắn quẳng lên xe. Chúng tôi vừa theo dõi, vừa lắc đầu...

Tướng Chiểu quay lại ông Thiệu, giọng sang sảng ..

- Các anh có thấy họ làm không, các anh ở SG sao mà dễ dàng cho chúng phá hoại như vậy, các anh không đọc những báo cáo chúng tôi gửi về sao ...?

Không khí trong phòng khách như trùng hẳn xuống, tất cả im lặng hướng mắt về ông Thiệu chờ nghe câu trả lời ... Ông Thiệu cuối đầu xuống trầm ngâm rồi thở dài ... ""Mình làm vậy không được đâu...""

-----------------------------

Miền Nam sụp đổ, CS biến cả nước thành tài sản cho chúng vơ vét. Năm mươi năm sau, ngồi viết những dòng chữ này mà tôi vẫn không hiểu rõ lý do gì mà ""mình làm vậy không được đâu ...""..

Vì biểu tình phản chiến đang xảy ra khắp nơi, vì sợ Mỹ cúp viện trợ, vì nhân đạo hay vì nhu nhược .. 

Tôi vẫn lẩn quẩn đi tìm câu trả lời ???? 

fb Lâm Mạnh Di
Kili

PS. Có người đặt câu hỏi, tại sao tôi lúc đó không hỏi ông Thiệu tại sao ""Mình làm vậy không được đâu"" .. Xin trả lời, ngày đó tôi chỉ là cậu sinh viên 20 tuổi, hiểu biết chưa nhiều. Được mời ăn tiệc chiêu đãi là 1 vinh dự rồi, ngồi nghe người lớn nói chuyện, chứ biết gì mà nói hay hỏi. Bây giờ thì đã già, nhiều trải nghiệm cuộc sống, đương nhiên sẽ khác lúc bấy giờ (fb Lâm Mạnh Di).",114731331886956,0,photo
12,0,2018-03-22 08:43:33.125252,2015-11-22 13:00:01+00:00,0,114731331886956_1238831532810258,912,0,"SẼ PHẠT TÙ NẶNG NGƯỜI CHỐNG ĐẢNG CỘNG SẢN ? 

Một bài báo mới đây trên trang congannhandan đưa ý kiến bổ sung chuyện chống đảng cộng sản thành 1 phần trong điều 88 - Bộ luật Hình sự cũ (nay là điều 117 mới), như sau:

“Điều 117. Tội tuyên truyền chống Đảng Cộng sản Việt Nam, Nhà nước Cộng hòa xã hội chủ nghĩa Việt Nam

1. Người nào có một trong những hành vi sau đây nhằm chống Đảng Cộng sản Việt Nam, Nhà nước Cộng hòa xã hội chủ nghĩa thì bị phạt tù từ 05 năm đến 12 năm:

a) Tuyên truyền, xuyên tạc, phỉ báng Đảng Cộng sản Việt Nam, Nhà nước Cộng xã hội chủ nghĩa Việt Nam;

b) Tuyên truyền những luận điệu chiến tranh tâm lý, phao tin, bịa đặt gây hoang mang trong nhân dân;

c) Làm ra, tàng trữ, tán phát thông tin, tài liệu, vật phẩm có nội dung chống Đảng Cộng sản Việt Nam, Nhà nước Cộng hòa xã hội chủ nghĩa Việt Nam.

2. Phạm tội trong trường hợp đặc biệt nghiêm trọng thì bị phạt tù từ 12 năm đến 20 năm.

3. Người chuẩn bị phạm tội này thì bị phạt tù từ 01 năm đến 05 năm”

______________
Link bài báo: http://cand.com.vn/Chong-dien-bien-hoa-binh/Mot-so-y-kien-ve-toi-tuyen-truyen-chong-Nha-nuoc-Cong-hoa-XHCN-Viet-Nam-trong-Bo-luat-Hinh-su-nam-1999-372112/

#CDVN: Xin hỏi ông Phan Bá & congannhandan: Đảng cộng sản Việt Nam có chịu sự quản lý của Pháp luật, Hiến pháp Việt Nam hay không? Nhân dân nào đồng tình cho đảng cộng sản quyền lãnh đạo đất nước?

fb Con Đường Việt Nam
Kili",114731331886956,0,photo
13,0,2018-03-22 08:43:33.125252,2015-11-22 11:00:01+00:00,0,114731331886956_1238826476144097,507,0,"Miến Điện đã vươn vai tỉnh dậy.
Còn thằng dị hợm cứ u mê mãi đến bao giờ?

fb Tuyen Chí Nguyen
Kili",114731331886956,0,photo
14,0,2018-03-22 08:43:33.125252,2015-11-22 03:00:00+00:00,0,114731331886956_1238590966167648,404,0,"Hội skeptic Việt Nam : lâu không vào thăm hội cuồng, vì lần nào vào cũng giật mình thon thót. Lý luận xảo trá thế này đầu độc ra biết bao nhiều con bò đỏ.

ĐẦU TIÊN CHỈ SỐ CẢM NHẬN THAM NHŨNG KHÔNG PHẢI LÀ CHỈ SỐ THAM NHŨNG MÀ NGƯỢC LẠI LÀ CHỈ SỔ PHẢN THAM NHŨNG THƯA CÁC CON BÒ.

Chỉ số cảm nhận tham nhũng ấy là gì và có ý nghĩa gì ? nó không thể hiện rằng quốc gia nào đó có nhiều tham nhũng hay không mà thể hiện người dân biết hành vi thế nào là tham nhũng và từ đó ý thức chống lại các hành vi sai trái đó.

Bọn DLV đảo trắng thay đen, lấy chỉ số cảm nhận tham nhũng ( tức chỉ số CHỐNG THAM NHŨNG ) ra làm bằng chứng cho ""căn bệnh mãn tĩnh của xã hội"", chính chúng nó mới là bọn phản động chứ còn ai vào đây nữa !

Vậy thế nào là hành vi tham nhũng ? Nhận biết hành vì tham nhũng có khó hay không ?

<< Tham nhũng là hành vi của người lạm dụng chức vụ, quyền hạn, hoặc cố ý làm trái pháp luật để phục vụ cho lợi ích cá nhân.>>

- Các anh hùng núp chặn bắt xe, xin đểu tiền, không cần nói nhiều, đó là hành vi tham nhũng. 

+ ở bển, anh cs xin đểu, người dân ý thức được đó là hành vi tham nhũng, tố cáo làm anh cs bị đuổi việc, hết đường tham nhũng. 

* Có đơn giản không ? chống tham nhũng quá đơn giản, nhận biết hành vi tham nhũng, tố cáo, đuổi việc, hết tham nhũng. Thế thì tại sao lại không làm được ? là vì không thằng cộng sản nào muốn chống tham nhũng cả.

- Một anh quan lớn dùng xe công đưa đón người nhà, có phải hành vi tham nhũng không ? nếu bạn thấy không phải thì kéo lên trên đọc lại định nghĩa. 

/ Chỉ số cảm nhận tham nhũng nó chính là ở cái chỗ ấy. Một hành vi tham nhũng hết sức rõ ràng, nhưng không mấy người Việt nhận ra đó là hành vi tham nhũng, và vì thế ý thức phòng vệ tham nhũng kém, chứ không phải cái chỉ số này thế hiện quốc gia nào cũng có tham nhũng thưa các con bò đỏ.

+ ở bển, trừ các cốp cần hộ vệ đặc biệt thì không có cái gọi là xe công cho ""riêng ai"" hết. Dĩ nhiên họ phải có xe công, nhưng là xe chung, phải tự lái và ghi sổ khi sử dụng. 

* Của công không bao giờ được chi riêng, ngân sách không thể chi tiền cho các hoạt động ăn uống, du lịch, mua sắm ... của 1 nhóm người nào đó, vì đó là hành vi tham nhũng. Ngân sách chỉ được phép chi tiền cho những mục đích công, phục vụ người dân.

/ Tất cả những hành vi dùng ngân sách nhà nước để chi trả cho cá nhân hay 1 nhóm cá nhân đều là hành vi tham nhũng. Nhưng mặc nhiên không có 1 người Việt Nam nào cảm nhận được, chỉ số cảm nhận tham nhũng nó chính là có ý nghĩa như vậy thưa các con bò đỏ.

----> KHÔNG Ý THỨC ĐƯỢC THẾ NÀO LÀ THAM NHŨNG, MẶC NHIÊN COI CÁC HÀNH VI THAM NHŨNG LÀ HỢP LÝ VÀ HỢP PHÁP

Những hành vi tham nhũng dễ nhận thấy khác : dùng quyền hạn gây khó dễ cho người dân, để ép người dân phải chi phong bì ; cô giáo ép học sinh phải đi học thêm lớp của mình để tăng thu nhập bản thân ; dùng quyền hạn để phân bổ ngân sách và tài sản nhà nước cho chính bản thân và gia đình ...

Một lập luận kinh tởm khác của DLV : Ai phản đối tham nhũng thì đó là phản động Cali, ngụy quyền Sài Gòn, và vì là ngụy quyền SG tham nhũng khũng khiếp nên không có quyền phản đối chính quyền hiện tại tham nhũng.

Còm kinh điển của Hội Cuồng : ""Chúng tôi rất muốn chống tham nhũng nhưng kẹt là có cái đám CC nhảy vào ăn có lợi dụng chuyện này để chuyển mục tiêu sang lật đổ chế độ.""

Nếu ở bên, dân người ta cũng ""tôi không chống tham nhũng vì như thế là lật đổ chế độ"" thì thế giới này thật là vui :D

CHỈ SỐ CẢM NHẬN THAM NHŨNG TỨC LÀ DÂN NGƯỜI TA Ý THỨC ĐƯỢC THẾ NÀO LÀ THAM NHŨNG VÀ PHÓNG CHỐNG HẾT CÁC HÀNH VI THAM NHŨNG.

CHỐNG THAM NHŨNG VÌ THẾ LÀ Ý THỨC CỦA MỖI NGƯỜI DÂN, CHỨ KHÔNG PHẢI CHỐNG THAM NHŨNG BẰNG MỒM ( tôi rất muốn chống tham nhũng nhưng ... =)) )

MỘT KHI TRONG ANH KHÔNG TỒN TẠI KHÁI NIỆM THẾ NÀO LÀ THAM NHŨNG (cảm nhận tham nhũng) THÌ MẶC NHIÊN ANH LÀ KẺ ỦNG HỘ THAM NHŨNG; VƠI ANH THAM NHŨNG LÀ HỢP LÝ VÀ HỢP PHÁP. 

BỌN DLV VÀ LŨ BÒ ĐỎ CHÍNH LÀ NHỮNG KẺ ỦNG HỘ THAM NHŨNG NHIỆT TÌNH NHẤT.

Chống tham nhũng quá đơn giản:

1. nhận biết hành vi tham nhũng, tố cáo 
2. đuổi việc, hết tham nhũng. 

Vậy Việt Nam vướng măc khâu nào ? Nhận biết hành vi tham nhũng quá đơn giản, đến trẻ con cũng biết, ai không biết, chưa biết, nói cho họ vài câu là biết. Vậy thì vướng mắc chính là ở khâu đuổi việc.

Chính quyền có dám đuổi việc bọn tham nhũng hay không ? không nói ai cũng biết. Không xử lý bọn tham nhũng thì anh chống tham nhũng bằng cách nào ? mâu thuẫn nhỉ các con bò đỏ

(Hội Sceptic Việt Nam)

*NKYN đăng tải nguyên văn bài viết của Hội Sceptic

[B]",114731331886956,0,photo
15,0,2018-03-22 08:43:33.125252,2015-11-21 04:00:01+00:00,0,114731331886956_1238158669544211,1019,0,"[Nhân ngày thầy giáo 20/11]

Thấy thầy đã gần 60 mà vẫn phải đạp xe bán vé số, da của thầy đỏ lên vì đi ngoài nắng, lúc tụi mình mua vé số giùm thầy xong thầy cảm ơn rối rít rồi chúc 2 đứa may mắn nửa, do vội đi làm nên 2 đứa chưa kịp hỏi thăm gì thì thầy đã đạp xe chạy đi ... 

fb Tuấn Anh's/fb Lê Nguyễn Hương Trà
Kili",114731331886956,0,photo
16,0,2018-03-22 08:43:33.125252,2015-11-20 11:00:00+00:00,0,114731331886956_1237671472926264,359,0,"Trái xoài thần kỳ của Mao Chủ tịch 

Cách mạng Văn hóa bắt đầu lên cao trào khi Bộ trưởng Ngoại giao Pakistan ghé thăm Bắc Kinh và tặng Chủ tịch Mao một thùng xoài đầy ự vào tháng 8 năm 1968.

Mao vốn không thích xoài nên nói đó là xoài của nhân dân và chúng được gửi đến tận tay nhóm công nhân tại Đại học Tân Hoa.

Họ cũng gửi tới những nhà máy chủ chốt ở Bắc Kinh, mỗi nơi một trái. Hành trình Xoài vàng kỳ diệu của Mao Chủ tịch bắt đầu.

Tại nhà máy dệt Bắc Kinh, công nhân đã “ướp xác” những trái xoài để có thể lưu giữ cho muôn đời sau.
Sau đó, họ đặt tất tật xoài lên bàn thờ và lũ lượt vái lạy đầy kính cẩn.
Khi xoài bắt đầu bốc mùi, họ cẩn trọng lột vỏ rồi nấu súp.
Mỗi người chỉ được nếm một thìa nhỏ. Và từ đó, khởi nguồn cơn sốt xoài manh nha.
Xoài bằng nhựa và giấy được gửi đi mọi miền đất nước và người ta lặn lội hàng nghìn dặm đến chỉ để ngắm xoài.
Nếu may mắn, bạn thậm chí còn được tặng xoài giả trong hộp kính.
Nếu không muốn bị khiển trách, hãy giữ xoài như vật thánh.
Có những máy bay chuyên dụng chỉ để chở hàng quý.
Xoài hiệu Secret được bán chạy nhất.
Cơ quan ngôn luận chính thức của Trung Quốc, Nhân dân Nhật báo, dành hẳn bài thơ ca ngợi: “Nhìn ngắm xoài vàng như được diện kiến Mao Chủ tịch vĩ đại, vuốt mãi chạm hoài trái xoài vàng, xoài vàng thật là ấm áp"".
Chẳng ai từng thấy xoài.
Thế mà một gã nha sĩ dám cả gan ví xoài với khoai lang.
Hắn bị kiện, và một mạng đi tong vì tội vu khống.
Đó là Trung Quốc trong khúc nhạc dạo đầu của bài hát Cách mạng Văn hóa.
Cơn sốt xoài dai dẳng trong suốt một thập kỷ, và hãy để những trái xoài kỳ diệu còn mãi!

Tạp Chí Đại Kỉ Nguyên 
http://vietdaikynguyen.com/v3/25429-trai-xoai-than-ky-cua-mao-chu-tich-video/#
https://www.youtube.com/watch?v=8yyH1cQB3AE
Kili",114731331886956,0,video
17,0,2018-03-22 08:43:33.125252,2015-11-20 08:15:00+00:00,0,114731331886956_1237766739583404,361,0,"Khoảng 13 giờ chiều 20/11, luật sư Trần Thu Nam đăng tải trên Facebook cá nhân một đoạn video cho thấy Tổng biên tập báo PetroTimes ngồi làm việc với ông Trần Vũ Hải và nhóm luật sư đi cùng.

 Trong video, ông Nguyễn Như Phong phát biểu: ""Tôi nghĩ rằng là chúng tôi ta đã nói đến các luật sư thì có hai cách nói, một là theo tình, hai là theo luật.

 Nếu theo luật thì chúng tôi viết sai thì chúng tôi phải đính chính, chúng tôi phải xin lỗi theo đúng quy định luật báo chí.

Để có căn cứ chẳng hạn, chúng tôi cũng đề nghị anh Hải gửi cho chúng tôi một văn bản phân tích tất cả các cái sai trong các bài báo.

 Sau khi anh phân tích xong thì chúng tôi sẽ có cái của chúng tôi.""

 Trả lời BBC từ Hà Nội, luật sư Trần Thu Nam xác nhận: ""Chúng tôi đang ngồi đây cùng anh Hải, vẫn đang làm việc với báo PetroTimes. Nội dung buổi làm việc là về các bài báo Petrotimes đã đăng về anh Hải và cả bài sáng nay"".

 Ngay sau buổi gặp, luật sư Trần Vũ Hải đã viết trên trang cá nhân ""Chiều nay, tôi và các đồng nghiệp làm việc với ông Phong. Sau khi thấy mặt tôi, ông thừa nhận thông tin trên không chính xác, ra lệnh gỡ bài ngay và đính chính.""

 Ông Hải cũng đề cập đến ""năm bài của báo điện tử Petrotimes"" viết về ông trong vụ ông bị áp giải lên công an phường Xuân La.

 Ông viết: ""Tôi khẳng định những nội dung trong các bài này không đúng sự thật về tôi và ảnh hưởng đến uy tín, danh dự của tôi. Ông Phong đồng ý gỡ 5 bài này ngay. Hai bên đồng ý nếu sau này có kết luận của cơ quan chức năng về sự việc của tôi, báo Petrotimes sẽ có quyền đăng theo kết luận đó.""

 Sáng thứ Sáu 20/11, báo PetroTimes đăng bài đặt nghi vấn ông Hải đã ""trốn đi Mỹ"".

Báo này nói một nguồn tin riêng của PetroTimes cho hay, sau lần bị “áp tải” về Công an phường Xuân La [hôm 12/11], ông Trần Vũ Hải đã sang Mỹ.

Hiện Petrotimes đã gỡ bài báo này. Đường dẫn đến bài báo không còn truy cập được.

Theo BBC Vietnamese 
Kili",114731331886956,0,video
18,0,2018-03-22 08:43:33.125252,2015-11-20 07:00:00+00:00,1,114731331886956_1237665232926888,835,0,"[Sự thật hay NÓI LÁO TRƠ TRẼN MỊ DÂN ?]
Có mỗi việc tặng quả táo (nếu CÓ THẬT) ... cũng được lên TRANG NHẤT MỌI tờ báo ở Pháp !!!  

Mị dân kinh hồn... và người tin theo (nếu đã trưởng thành) cũng ngu kinh hồn !!!

""Có 1 câu chuyện mà CHO ĐẾN NGÀY NAY nhân dân và thiếu nhi Pháp vẫn còn nhắc nhở với TẤT CẢ TẤM LÒNG TRÌU MẾN và CẢM PHỤC. Đó là câu chuyện ""Quả táo của bác Hồ"" !!!
Trẻ em rất nhạy cảm. Tại sao lại nói dối chúng, bịa đặt ra những câu chuyện như thế này? Bịa chuyện là 1 cách giáo dục cho thiếu nhi? Và 1 phần nào đó các thầy cô đã góp phần gây ra việc này. Trẻ em VN sớm ""bị học cách nói dối"" từ những câu chuyện như thế này !!!
Chính những câu chuyện như thế này hằn vào ý nghĩ của nhiều người VN : HCM được ""cả thế giới tôn vinh"" kể cả Pháp, Mỹ - một ý tưởng rất bựa. Cuồng thần tượng thái quá đến mức hôn ghế ngồi thần tượng, cũng bắt nguồn từ đây !!!""

fb Nam Nguyen Hoang Dao 
Kili",114731331886956,0,video
19,0,2018-03-22 08:43:33.125252,2015-11-20 06:33:00+00:00,0,114731331886956_1237743709585707,791,0,"Ở một hành tinh khác, một nơi khác với xứ thiên đường, có những chuyện xảy ra...

Ảnh: VOZ",114731331886956,0,photo
20,0,2018-03-22 08:43:33.125252,2015-11-20 06:00:01+00:00,0,114731331886956_1237644532928958,610,0,"Cảnh sát nước người ta !

Cậu sinh viên từ 대구 lên 서울 đi thi, do không biết đường nên mãi sắp đến giờ thi mà vẩn chưa đến trường được, thế là cậu ấy vào đồn cảnh sát nhờ quyền trợ giúp, và...... cái kết tuyệt vời !

Bật còi hú ưu tiên đưa đi.

(Fb Bao Lam) 

-------------

Công an nước mình thì cũng có nhưng toàn theo kiểu có kịch bản, đạo diễn với nhà báo. Hơi gượng gạo và làm lố trên mặt báo.

Mion.",114731331886956,0,video
21,0,2018-03-22 08:43:33.125252,2015-11-19 11:00:01+00:00,0,114731331886956_1237186122974799,621,0,"Mình đếm được khoảng 46 lần ""mắc xương"" trong 4p ngắn ngủi, 6 lần ""xin nhắc lại, xin nhấn mạnh, xin lập lại"". Còn bạn? :v

Riêng về nội dung thì chẳng có gì mới mẻ, vẫn na ná các lần đọc khác. Ông nào cũng một cái dàn bài mẫu như thế, đọc riết nghe riết thành thuộc luôn rồi. 

Hiếm có nguyên thủ quốc gia nào đạt được ""đẳng cấp"" như của Mr.X của chúng ta.

Mion.",114731331886956,0,video
22,0,2018-03-22 08:43:33.125252,2015-11-19 09:00:00+00:00,0,114731331886956_1237140779646000,688,0,"BÁO NHẬT LÀM PHÓNG SỰ VỀ NGƯ DÂN LÝ SƠN BỊ TQ TẤN CÔNG

Báo Sankei làm phóng sự về những ngư dân ở Lý Sơn bị tàu Trung Quốc tấn công phá hoại.
Đảo Lý Sơn thuộc tỉnh Quảng Ngãi với dân số 22.000 người, chủ yếu sinh sống bằng ngư nghiệp, đang ở trong một không khí căng thẳng do các hành động gây hấn từ các tàu Trung Quốc gây ra trong thời gian gần đây.

Từ khi TQ gia tăng xây dựng đảo nhân tạo tại vùng biển Hoàng Sa và Trường Sa của Việt Nam, thì các ngư dân trở thành các mục tiêu bị quấy nhiễu và tấn công từ các tàu TQ. Ông Nguyễn Chí Thanh ? (グエン・チ・タイン) 31 tuổi, ngậm ngùi kể lại việc chiếc tàu của ông bị tấn công khi đang đánh bắt ở đảo Lý Sơn, nơi chỉ cách bờ 26 km.

""Tàu TQ đột nhiên xuất hiện và tấn công từ bên phải chúng tôi""

Tháng 5 năm ngoái, một tàu cá Việt Nam bị chìm do tàu TQ tấn công, tuy nhiên phía Bộ Ngoại Giao TQ lại cho rằng ""chính tàu Việt Nam đã đâm vào họ"" (?!)

Ông Dương Minh Thanh ? (ズオン・ミン・タイン) 61 tuổi kể lại : ""sự kiện cuối tháng 9 năm ngoái thật đáng sợ. Tàu TQ lớn gấp 2 lần tàu chúng tôi, họ tấn công liên tiếp bằng pháo sáng, phá hỏng thiết bị GPS và dụng cụ đánh bắt. Nhiều người còn bị thương khi bị tấn công.

(Dịch sơ lượt từ báo Sankei):
http://www.sankei.com/photo/movie/news/151108/mov1511080002-n1.html)
* Nhìn cảnh những người ngư dân bé nhỏ trên chiếc thuyền gỗ, phải đơn độc mạo hiểm cả tính mạng để mưu sinh trên chính mảnh đất cha ông, sao mà đắng cay quá.

(Fb Sugoi)

-----------

Càng đắng cay hơn khi phóng sự chỉ thẳng mặt TQ ức hiếp ngư dân VN lại không phải do người Việt làm, phát trên đài truyền hình Việt cho chính người Việt xem...

[K]",114731331886956,0,video
23,0,2018-03-22 08:43:33.125252,2015-11-19 03:00:00+00:00,0,114731331886956_1237091186317626,973,0,"Tập Cận Bình bị ""bơ"" toàn tập tại thảm đỏ APEC

Chủ tịch Trung Quốc Tập Cận Bình bước đi đơn độc trên thảm đỏ APEC ngày 18-11, trong lúc Tổng thống Philippine Benigno Aquino III và Tổng thống Chile Michelle Bachelet chuyện trò, cười nói rôm rả.
Trong đoạn video clip được báo giới quay lại, bà Michelle Bachelet đi giữa hai nhà lãnh đạo Philippines và Trung Quốc. Tuy nhiên, bà Michelle Bachelet chỉ trò chuyện cùng ông Benigno Aquino III, còn ông Tập Cận Bình bị “bỏ rơi”.
Đồng thời, không khó để người xem video clip nhận thấy sự “ngượng ngùng” giữa ông Tập Cận Bình và ông Benigno Aquino III trong một thoáng nhìn nhau.

fb Sài Gòn Báo
[R]",114731331886956,0,video
24,0,2018-03-22 08:43:33.125252,2015-11-19 01:28:53+00:00,0,114731331886956_231612866852996,122,0,Sự thật sau những bức tượng - Phần 5,114731331886956,0,status
25,0,2018-03-22 08:43:33.125252,2015-11-18 01:35:39+00:00,0,114731331886956_244678998879716,135,1,Sự thật sau những bức tượng - Phần 4,114731331886956,0,status
26,0,2018-03-22 08:43:33.125252,2015-11-17 06:27:19+00:00,1,114731331886956_296370037043945,218,0,Sự thật đằng sau những bức tượng - p3,114731331886956,0,status
27,0,2018-03-22 08:43:33.125252,2015-11-17 00:42:16+00:00,0,114731331886956_1236074859752592,1842,0,"CSCĐ VÔ CỚ ĐÁNH PHỤ NỮ NGAY TẠI NƠI CÔNG CỘNG!

Sự việc xảy ra khoảng 18:00 ngày 15/11, trên sân vận động Gò Đậu (Bình Dương) sau trận đấu giữa Becamex Bình Dương với đội Sinh viên Nhật Bản.

Viên CSCĐ trẻ tiến đến gần rồi bất ngờ thẳng tay tát vào mặt cô gái trước sự sửng sốt của những người xung quanh. Nhân chứng cho biết không rõ lý do viên CSCĐ này lại ra tay đánh phụ nữ vì trước đó hai bên không hề nói chuyện hay trao đổi bất gì.

Dù lý do gì thì hành động thẳng tay đánh phụ nữ thế này không những khó chấp nhận mà còn gây bức xúc cho bất kỳ ai xem clip. Nhất là khi đang khoác trên mình bộ đồng phục CSCĐ!

Cùng chia sẻ để giúp anh ấy sớm ra quân về với gia đình nhé. Tin rằng khi về với nhân dân, trong vòng tay nhân dân thì anh ấy sẽ ngoan hơn.

[K]",114731331886956,0,video
28,0,2018-03-22 08:43:33.125252,2015-11-16 06:32:58+00:00,0,114731331886956_312024162145199,177,0,Sự thật đằng sau những bức tượng -p2,114731331886956,0,status
29,0,2018-03-22 08:43:33.125252,2015-11-16 01:30:53+00:00,0,114731331886956_1189144934433113,174,0,Sự thật đằng sau những bức tượng - P1,114731331886956,0,status
30,0,2018-03-22 08:43:33.125252,2015-11-15 07:00:01+00:00,0,114731331886956_1235047569855321,1795,0,"BUỒN PARIS NHỚ LẠI SÀI GÒN

Bao nhiêu vụ khủng bố SG của VC trước 75, người vô tội chết như cỏ rác. Vậy mà bây giờ mặc cái áo vô hại, chúng cũng vu là chống phá !!!

Nực cười cho lũ man rợ !!!

fb Tạp Chí Mị Dân
Kili",114731331886956,0,video
31,1,2018-03-22 08:43:33.125252,2015-11-14 11:00:00+00:00,3,114731331886956_1234462446580500,4546,67,"Thước phim các bạn đang xem là hình ảnh tại Praha - Czech Republic 1 năm trước khi chính quyền cộng sản bị sụp đổ vào 11.1989,  khi công an Tiệp Khắc (thời cộng sản) cầm quyền đàn áp cuộc biểu tình của sinh viên. 

Cũng dùi cui, xe bus, đánh đập, bắt bớ, xé khẩu hiệu, v.v...
Từ chỗ đoàn biểu tình chỉ có  vài ngàn người nhưng nhanh chóng đã tăng lên vài chục ngàn là cuối cùng gần cả triệu để dẫn đến sự sụp đổ của chính quyền cộng sản. 

Chỉ với những bàn tay không nhưng có chính nghĩa trong tay, nhân dân Tiệp Khắc đã nhanh chóng lật đổ được nhà nước cộng sản. Bộ trưởng Bộ Quốc Phòng Tiệp Khắc lúc đó, tuy là đảng viên đảng cộng sản nhưng đã ra lệnh cho quân đội án binh bất động và nhờ đó đã không có sự đổ máu. Chính vì vậy nên cuộc cách mạng ở Tiệp Khắc đã được mệnh danh là cuộc cách mạng nhung. 

Sau khi chính quyền mới được thành lập thì toàn toàn không có bắt bớ, cải tạo mà thực chất là bắt đi tù khổ sai như đcs Việt Nam đã làm hồi năm 1975 nhằm trả thù chế độ cũ. 

Tất cả những người đó vẫn được làm việc bình thường, vẫn được hưởng lương hưu và được đảm bảo tất cả các quyền lợi xã hội. Chỉ những kẻ trước đây làm việc cho STB (cơ quan an ninh) phải rời bỏ việc trí làm việc của mình nếu giữ các chức lãnh đạo để làm những công việc khác. Không ai bị đuổi việc, không ai bị bắt đi ""vùng kinh tế mới"". 

Tiệp Khắc là vậy. Khi nào điều này sẽ được xảy ra ở Việt Nam??

(Theo fb Doan Hoa)

*NKYN biên tập

[K]",114731331886956,4,video
