,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
10,0,2018-03-22 08:44:15.369951,2015-01-26 13:51:36+00:00,0,114731331886956_1055272617832818,317,0,"Đoạn clip quay lại cảnh một phụ nữ đang bạo hành cụ bà tại Sài Gòn.

Chưa rõ nguyên nhân sự việc cũng như người phụ nữ trong clip có quan hệ gì với cụ bà.

Bức xúc trước cách hành xử vô đạo đức của người phụ nữ. Hàng xóm đã quay lại đoạn clip làm bằng chứng và đăng tải lên mạng kêu gọi giúp đỡ cụ bà. Địa chỉ ngôi nhà mà cụ bà bị hành hung : SỐ 8 CỬU LONG. PHƯỜNG 2. Quận TÂN BÌNH.

Hy vọng các cơ quan chức năng địa phương, cùng các nhà hảo tâm sớm tìm đến giúp đỡ cụ bà.

Cùng chia sẻ với NKYN nhé các bạn!

Clip : Jony Le

[K]",114731331886956,0,video
11,0,2018-03-22 08:44:15.369951,2015-01-26 12:00:01+00:00,0,114731331886956_1055246811168732,530,0,"Series American horror stories của Hollywood.Phần freak show.

(R)",114731331886956,0,photo
12,0,2018-03-22 08:44:15.369951,2015-01-26 07:17:54+00:00,0,114731331886956_1055119357848144,396,0,"Anh Hùng Hồ Văn Mên

Hồ Văn Mên, sinh năm 1953 tại Thạnh Lộc , xã An Thạnh , huyện Lái Thiêu , tỉnh sông Bé . Anh sinh ra trong một gia đình nghèo . Năm lên 6 tuổi , anh mồ côi mẹ . Năm 10 tuổi cha anh bị bọn giặc Mỹ Ngụy đánh đập tàn phế rồi giết chết . Đến năm 13 tuổi , anh đã làm cách mạng được 3 năm , tham gia 7 trại lớn nhỏ , giết được 79 tên địch bao gồm các tên lính, sĩ quan Mỹ, ngụy, lính Pắc-chung-hy (lính ngụy Triều Tiên) cùng nhiều xe cơ giới của địch.

Sống với bà nội, Mên tỏ ra là đứa cháu ngoan, đỡ bà việc nhà, cùng bà đi chợ bán trầu cau lấy tiền sinh sống.Nhiều tên đất, tên làng mang dấu tích và chiến công của Hồ Văn Mên dự trận đánh như: Cua Cát, Phú Văn, Chợ Mới… đã đi vào lịch sử đánh giặc của tỉnh Sông Bé. Một lần bị giặc bắt, Mên đã tìm cách trốn thoát và lại tiếp tục đánh giặc. Trận đánh nổi tiếng nhất là trận diệt hơn năm mươi chín tên sĩ quan và binh lính ngụy ở sòng bạc Phú Văn.
Hồ Văn Mên đã được tặng ba danh hiệu vẻ vang: dũng sĩ diệt Mỹ, dũng sĩ diệt xe cơ giới, dũng sĩ diệt xe cơ giới cấp ưu tú.
Năm 1967, Hồ Văn Mên được ra miền Bắc thăm Bác Hồ và là đại biểu nhỏ tuổi nhất trong đoàn thiếu nhi dũng sĩ miền Nam ngày đó.
Anh mất ngày 5-3-1984 do vết thương ở sọ não trong một trận đánh giặc trước đây tái phát.

Bài viết của Zing. Ảnh của Quân đội Nhân dân.
FB Lịch sử hiện đại: Chiến Tranh và Cách mạng
[R]",114731331886956,0,photo
13,0,2018-03-22 08:44:15.369951,2015-01-21 04:02:00+00:00,0,114731331886956_1052217704804976,466,0,"""Về kinh tế, chúng bóc lột dân ta đến tận xương tủy, khiến cho dân ta nghèo nàn, thiếu thốn, nước ta xơ xác, tiêu điều.

Chúng cướp không ruộng đất, hầm mỏ, nguyên liệu.

Chúng đặt ra hàng trăm thứ thuế vô lý, làm cho dân ta, nhất là dân cày và dân buôn, trở nên bần cùng.

Chúng không cho các nhà tư sản ta ngóc đầu lên. Chúng bóc lột công nhân ta một cách vô cùng tàn nhẫn."" - HCM
------
HCM quả là thiên tài khi đoán trước được vận mệnh nước Việt ở tương lai các bạn nhỉ :)
-NB-",114731331886956,0,photo
14,0,2018-03-22 08:44:15.369951,2015-01-20 05:56:49+00:00,0,114731331886956_1051746828185397,364,0,"Hỡi đồng bào toàn quốc!

Dân Oan Việt Nam:  Chúng ta muốn hoà bình, chúng ta đã nhân nhượng. Nhưng chúng ta càng nhân nhượng, thì bọn độc tài Cộng Sản Việt Nam càng lấn tới, vì chúng quyết tâm cướp đất đai, tài sản của chúng ta một lần nữa!

Không! Chúng ta thà hy sinh tất cả, chứ nhất định không chịu mất đất đai, tài sản, nhất định không chịu làm nô lệ.

Hỡi đồng bào!
Chúng ta phải đứng lên!
Bất kỳ đàn ông, đàn bà, bất kỳ người già, người trẻ, không chia tôn giáo, đảng phái, dân tộc. Hễ là người Việt Nam thì phải đứng lên đánh bọn độc tài toàn trị Cộng Sản Việt Nam, cứu chính chúng ta, đồng bào chúng ta, con cháu chúng ta sau này, và Tổ quốc Việt Nam.

Ai có băng rôn, dùng băng rôn. Ai có loa dùng loa, không có loa thì dùng giấy  các tông, viết lên áo, lên nón lá. Ai cũng phải ra sức chống bọn độc tài Cộng Sản để cứu nước.

Hỡi bà con dân oan, đồng bào cả nước!

Giờ cứu quốc đã đến. Ta phải hy sinh đến giọt máu cuối cùng, để giữ gìn đất nước khỏi bọn sâu mọt tham nhũng độc tài toàn trị Cộng Sản VN.

Dù phải gian khổ kháng chiến, nhưng với một lòng kiên quyết hy sinh, thắng lợi nhất định về dân tộc ta!

Hà Nội, ngày 20 tháng 1 năm 2015
Dân Oan Hà Nội

=====================

Video: Dân oan các tỉnh biểu tình trước lăng HCM
01. http://youtu.be/3R0vfgOdCTU
02. Công An cướp băng rôn dân oan biểu tình trước văn phòng chủ tịch nước ngày 13-1-2015 
https://www.youtube.com/watch?v=NWFYoRDrgeM
Dân oan cùng cực, tuyệt vọng vào công lý, những người nông dân mất đất quì lạy 
https://www.youtube.com/watch?v=OKHhkpdFOYY 

Tiếng khóc oán than kêu cứu của người dân oan Việt Nam trước phủ chủ tịch nước 
https://www.youtube.com/watch?v=TWnlNG7kRxA 

Đăng bởi: Admin =A= NKYN",114731331886956,0,photo
15,0,2018-03-22 08:44:15.369951,2015-01-17 05:30:03+00:00,0,114731331886956_1049986395028107,400,0,"Hoàng Sa Hận

 LƯU LẠC

Bốn mươi mốt năm trời... đau chẳng nguôi...
Hoàng Sa yêu dấu của ta ơi!
Hoàng Sa đã mất vào tay giặc!
Nỗi hận còn mang... tận cuối đời

Bốn mươi mốt năm rồi... ta vẫn đau!
Hoàng Sa quằn quại bước chân Tàu
Lời thề rửa hận còn mang nặng
Nợ nước chưa xong... đã bạc đầu!

Bốn mươi mốt năm trường, ta chẳng quên
Những chàng trai trẻ đã hy sinh
Hiến tuổi thanh xuân cho Tổ Quốc
Máu xương tô thắm nước non mình

Sữ sách còn vang sóng Bạch Đằng
Đống Đa chôn lấp mộng xâm lăng
Chương Dương, Vạn Kiếp vùi thây giặc
Sát Thát lời thề tiếng thét vang!

Liệt Sỹ Hoàng Sa có hiển linh
Cầu xin phù hộ cháu con mình
Chiếm lại Hoàng Sa từ giặc cướp
Núi sông vui đón ánh bình minh! 

Photo: Facebooker Lân Ké. 

===========

01.  HẢI QUÂN VIỆT NAM ANH DŨNG CHỐNG QUÂN XÂM LĂNG TRUNG CỘNG TẠI QUẦN ĐẢO HOÀNG SA 1974  
https://www.youtube.com/watch?v=FvaWnxzaj04 

02.  Cựu Trung Tá QĐND Trần Anh Kim Nói Về Hoàng Sa & Trường Sa 1/2 
https://www.youtube.com/watch?v=djxGSBQ-7l0 

03.  Cựu Trung Tá QĐND Trần Anh Kim Nói Về Hoàng Sa & Trường Sa 2/2 
https://www.youtube.com/watch?v=HWI28M3C980

04.  Vợ Tổng Bí thư Lê Duẩn xác nhận công hàm Phạm Văn Đồng giao HS cho TQ 
https://www.youtube.com/watch?v=xFpRl4DZkT4",114731331886956,0,photo
16,0,2018-03-22 08:44:15.369951,2015-01-17 04:00:00+00:00,0,114731331886956_1049956548364425,864,0,"Các bạn nhớ đón xem phim ;)

(fb Việt Quốc Lê)
Kili",114731331886956,0,photo
17,0,2018-03-22 08:44:15.369951,2015-01-15 04:01:00+00:00,0,114731331886956_1048874398472640,712,0,"Chung tay xây dựng TP HCM thành Nông thôn mới

[R]",114731331886956,0,photo
18,0,2018-03-22 08:44:15.369951,2015-01-14 10:04:11+00:00,0,114731331886956_1048400381853375,344,0,"Thế thì phải gọi là lực lượng đảng quân chứ sao gọi là dân quân nhỉ :3

Bảo vệ Đảng với chính quyền chứ có bảo vệ Dân đâu. Sao đảng viên không tự tham gia, tự bảo vệ nhau mà bắt Dân tham gia rồi lại còn bắt Dân nuôi :3

Ảnh : bạn đọc chia sẻ

Mion.",114731331886956,0,photo
19,0,2018-03-22 08:44:15.369951,2015-01-13 14:00:01+00:00,0,114731331886956_1047958795230867,244,0,"INTERPOL TRUY NÃ CỰU TỔNG THỐNG UKRAINE YANUKOVYCH

Tổ chức Cảnh sát Quốc Tế (Interpol) đã đưa cựu tổng thống Yanukovych vào danh sách truy nã quốc tế.
Theo thông tin trên website của Interpol, ông Yanukovych bị buộc tội tham ô, lạm dụng chức vụ và có những sai phạm về tài chính.

Yanukovych đã chạy trốn sang Nga sau hàng loạt nỗ lực đàn áp đẫm máu biểu tình tại Kiev thất bại.

Theo Reuters, Yuri Chaika - quyền Tổng công tố Nga cho biết sẵn sàng xem xét đề nghị dẫn độ Yanukovych của phía Ukraine bất chấp bất đồng chính trị đang tồn tại giữa hai bên.

Ảnh : thông báo truy nã Yanukovych trên website của Interpol

[K]",114731331886956,0,photo
20,0,2018-03-22 08:44:15.369951,2015-01-13 04:30:16+00:00,0,114731331886956_1047761575250589,402,0,"Bà con biểu tình trước văn phòng chủ tịch nước ngày 13-1-2015

Ngày nay là họ, ngày mai có thể là bất cứ ai trong chúng ta!

Xem thêm ảnh tại:  Dân Oan Việt Nam

Video: Dân oan các tỉnh biểu tình trước lăng HCM
01.  http://youtu.be/3R0vfgOdCTU
02. Công An cướp băng rôn dân oan biểu tình trước văn phòng chủ tịch nước ngày 13-1-2015 
https://www.youtube.com/watch?v=NWFYoRDrgeM

Đăng bởi: Admin =A= NKYN",114731331886956,0,photo
21,0,2018-03-22 08:44:15.369951,2015-01-11 08:24:14+00:00,0,114731331886956_1046686072024806,96,0,Ủng hộ Charlie Hebdo ở các nơi ngày hôm nay,114731331886956,0,photo
22,0,2018-03-22 08:44:15.369951,2015-01-11 06:00:01+00:00,0,114731331886956_1046583822035031,1071,0,"Một bạn trẻ tại Việt Nam hưởng ứng phong trào ""Tôi không thích"" bằng cách quay clip để nói lên suy nghĩ của cá nhân bạn :).
#toikhongthich
-NB-",114731331886956,0,video
