,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
10,0,2018-03-22 08:44:09.993494,2015-02-18 09:00:52+00:00,0,114731331886956_1069534326406647,786,0,"Thi thể các em nhỏ ở Cao Bằng bị quân Trung Quốc giết hại trong chiến tranh biên giới Việt-Trung 1979-1984 (Lịch sử VN qua ảnh)

Nếu chúng ta tiếp tục thờ ơ với vận mệnh đất nước, thờ ơ với việc chính trị, thì chắc chắn một ngày không xa... những hình ảnh thế này sẽ được lặp lại. Và lúc đó sẽ không chỉ có ngư dân bị giết hại nữa, mà sẽ có hàng triệu triệu người VN trở thành nạn nhân của Trung Quốc. Xin hãy thức tỉnh... trước khi quá muộn. 
-NB-",114731331886956,0,photo
11,0,2018-03-22 08:44:09.993494,2015-02-17 07:00:01+00:00,0,114731331886956_1068541993172547,414,0,"Danh thủ nổi tiếng thế giới Ibrahimovic vừa đăng tải một clip ngắn trên Instagram gây xúc động, giải thích về những hình xăm mới trên người anh :

""Tôi là Zlatan Ibrahimovic. Bất kỳ nơi nào tôi đến, mọi người ở đó đều nhận ra tôi, gọi tên tôi, chúc mừng tôi. Nhưng có những cái tên không ai quan tâm. Nếu có thể, tôi sẽ viết tất cả tên họ lên người mình. Nhưng, có đến 805 triệu người đã chết đói ngày hôm nay. Rất nhiều trong số họ là trẻ em. Họ chết vì chiến tranh, vì bệnh tật, vì chính trị. Tôi có những CĐV trên khắp thế giới. Bắt đầu tư hôm nay, các bạn hãy cổ vũ cho những người thực sự cần nó. Vậy bất kể lúc nào bạn nghe thấy tên tôi, bạn sẽ nghĩ đến tên của họ. Bất kể lúc nào bạn nhìn thấy tôi, bạn sẽ nhìn thấy họ""

[K]",114731331886956,0,video
12,0,2018-03-22 08:44:09.993494,2015-02-15 12:00:01+00:00,0,114731331886956_1067452469948166,627,0,"Một sớm ngày lễ tình yêu. Công an phường, dân phòng, trật tự... lùa bắt một ""ông cùi"" ăn xin ở chợ Thị Nghè. Gần 1 tiếng vật nhau giữa vòng người bàng quan, thỉnh thoảng ""ông cùi"" (cách người ở chợ gọi) không còn chân tay lại hét ""đảng cướp"" ""đảng cướp"" trong vài giọt nước mắt rơi thẳng xuống mặt đường. 
Có người hài hước tự thoại ""nhà nước bắt về nuôi chứ có gì đâu"". Cô chủ quán cà phê mình đang ngồi thì nhếch mép nói ""nó bắt đóng 150 ngàn tiền phạt rồi được về thôi.""

Nếu thực sự là như vậy thì Chị Dậu vẫn còn may mắn gấp 10 ngày nay.

(Fb Tri Dung Nguyen)

Mion.",114731331886956,0,video
13,0,2018-03-22 08:44:09.993494,2015-02-12 14:00:00+00:00,0,114731331886956_1065874586772621,291,0,"""...Ta hãy đọc lại cách giải thích của các nhà giáo miền Nam. Ở đây, bảo đảm tính dân tộc, phát triển tinh thần quốc gia của học sinh có nghĩa giúp học sinh hiểu biết hoàn cảnh xã hội, môi trường sống, và lối sống của người dân; giúp học sinh hiểu biết lịch sử nước nhà, yêu thương xứ sở mình, ca ngợi tinh thần đoàn kết, tranh đấu của người dân trong việc chống ngoại xâm bảo vệ tổ quốc; giúp học sinh học tiếng Việt và sử dụng tiếng Việt một cách có hiệu quả; giúp học sinh nhận biết nét đẹp của quê hương xứ sở, những tài nguyên phong phú của quốc gia, những phẩm hạnh truyền thống của dân tộc; giúp học sinh bảo tồn những truyền thống tốt đẹp, những phong tục giá trị của quốc gia; giúp học sinh có tinh thần tự tin, tự lực, và tự lập.

Các nhà giáo miền Bắc, trên đại thể, cũng nói thế. Nhưng điểm nhấn thì khác. Trong cách giải thích của người làm giáo dục Hà Nội, tính dân tộc trước tiên là việc dân mình tự làm lấy giáo dục của mình. Chúng tôi thường tự hào đây là một nền giáo dục riêng của người Việt, một nền giáo dục không có dây dưa gì nhiều với nền giáo dục mà thế kỷ trước, người Pháp đã mang lại. Chúng tôi làm lấy và đôi khi cố ý làm ngược với những bài bản thời thuộc địa.
Đây là cách hiểu về tính dân tộc mà giới văn hóa tư tưởng đề xuất và được coi là tư tưởng chỉ đạo. Thì cũng là cách hiểu trong giáo dục.

Một khía cạnh khác trong cách hiểu về tính dân tộc của miền Bắc. Không phải là những người làm giáo dục không biết chỗ yếu kém vốn có. Để tự trấn an, người ta biện hộ rằng trong cái vẻ luộm thuộm nhếch nhác, hình như GDMB đang trở lại với nền giáo dục của ông cha ta ngày xưa thời trung đại, chỉ cốt phát huy tinh thần hiếu học của con người.

Dân tộc trong trường hợp này, dân tộc đồng nghĩa với “ta về ta tắm ao ta”, từ chối những đổi mới hiện đại. Cũng chính là những lý do được viện dẫn khi, trong đời sống văn hóa, người ta kéo nhau trở lại với các phong tục cổ hủ và khuếch trương mê tín đến một mức độ người xưa không thể tưởng tượng.

Trong khi đó, như vừa dẫn ở trên, tính dân tộc được các nhà GDMN hiểu là phải hướng về một thứ dân tộc hiện đại...""

""Nếu GDMN tiếp nối cái mạch giáo dục của nhiều nước trên thế giới và trực tiếp là nền giáo dục VN trước 1945 thì GDMB, xét theo cả chặng đường dài năm sáu chục năm, trong khi cố tìm cốt cách riêng của mình, hóa ra lại chẳng tuân theo quy luật nào cả.
Nếu GDMN được triển khai theo một đường hướng khoa học của thế giới hiện đại thì GDMB lại có những khía cạnh như trở lại thời tiền hiện đại.

Cần nói thêm là trong khi phải làm giáo dục một cách mò mẫm, những người làm giáo dục ở miền Bắc trước 1975 đã luôn luôn tự nhủ rằng chúng ta đang làm một cuộc cách mạng trong giáo dục và giáo dục ta đang là một nền giáo dục tiên tiến.
Đó là một ý nguyện chính đáng.

Trong chiến tranh, Hà Nội hoàn toàn khép kín. Muốn thì cũng muốn lắm, nhưng trong hoàn cảnh đóng cửa cách ly với thế giới, làm gì có chuyện hội nhập theo đúng nghĩa của nó.

Cuộc sống trì trệ kéo dài.

Đối chiếu với những điều bọn tôi được dạy bảo từ nhà trường phổ thông và sau này từng coi là phương hướng suy nghĩ, với các tài liệu mới đọc được, càng thấy trong khi khác biệt với GDMN, thì GDMB cũng khác nhiều so với thế giới. Đủ hiểu tại sao sau khi đào tạo trong nước, ra tiếp xúc với xã hội hiện đại, cánh học sinh sinh viên miền Bắc bọn tôi thường ú ớ, lạc lõng, trong khi những người được GDMN đào tạo thì hội nhập rất tự nhiên và hiệu quả.

Mươi năm gần đây, tình hình có chút đổi khác, nhưng là chỉ đổi khác trên bề mặt. Cựa quậy mấy thì nền giáo dục này cũng không khác được so với chính mình. Nó đã cạn kiệt năng lực tự cải hóa. Ngay cả những người trong bộ máy quyền lực cũng đều tính chuyện cho con em mình qua nhiểu nước phương Tây, nhất là sang Mỹ để học. Nhưng họ chỉ lo được cho gia đình riêng của họ thôi. Ở trong nước, những bài bản của miền Bắc cũ được tân trang lại chút ít vẫn ngự trị trong toàn bộ nền giáo dục, và trong thâm tâm, nhiều người đã bắt đầu nghĩ rằng hình như có một bãi lầy đã được tạo ra và chúng ta không bao giờ ra thoát.""

http://phiatruoc.info/may-cam-nhan-ve-su-khac-biet-giua-giao-duc-mien-nam-va-giao-duc-mien-bac/
Kili",114731331886956,0,photo
14,0,2018-03-22 08:44:09.993494,2015-02-12 06:02:43+00:00,0,114731331886956_1065725156787564,424,0,"A: ""Chú, sao chú chống đảng kịch liệt vậy chú?""

B: ""Đảng nào cháu?""

A: ""Dạ thì đảng cộng sản đó chú.""

B: ""À. Chú chống kịch liệt tất cả những gì giả dối, tàn bạo, tham lam, vô nhân đạo, vô liêm sỉ. Nếu cháu thấy chú chống đảng cộng sản kịch liệt thì có nghĩa đảng cộng sản có đầy đủ những thứ ghê tởm mà chú chống.""

A: ""éc... chú ở nước ngoài nên chống thì dễ. Tụi con trong nước như cá trong chậu. Mở miệng ra là hết đường sống  ""

B: ""Bởi vậy, cái ác vẫn ngự trị và càng ngày càng tồi tệ. Trong nhà mình có rác thì mình quét, ngoài vườn có cỏ dại thì mình nhổ. Nói chung, cái gì tệ thì mình dẹp nó đi cho sạch sẽ.""

A: ""Dạ hu hu, nhưng rác với cỏ có súng chú ơi.""

B: ""Chú không bao giờ có thể tưởng tượng 5 triệu người cầm súng bắn giết hoặc giam cầm hết 80 triệu người còn lại.""

A: ""Dạ đúng là chuyện này không thể xảy ra nhưng không hiểu sao vẫn sợ  "".

B: ""Ừa, thực trạng chính là cái giá đã phải trả cho cái sợ"".

Fb Hoàng Ngọc Diêu

[B]",114731331886956,0,photo
15,0,2018-03-22 08:44:09.993494,2015-02-11 16:00:00+00:00,0,114731331886956_1065397553486991,588,0,"Cảnh sát Thailand dừng xe của một thanh niên vì tội không đội mũ bảo hiểm. Và hình phạt là.....

P/s: Các bạn đọc comment ở dưới của độc giả Minh Chau Pham để hiểu cuộc đối thoại nhé.
-NB-",114731331886956,0,video
16,0,2018-03-22 08:44:09.993494,2015-02-10 08:00:00+00:00,0,114731331886956_1064753003551446,383,0,"Vụ Tân Hiệp Phát lắm cái vô lý nhở?

1. Đường đường là một tập đoàn lớn, sở hữu thương hiệu nổi tiếng, thừa đủ tài chính và quan hệ để thuê luật sư, để làm truyền thông và giải quyết khủng hoảng... thế mà lại có thể bị ""uy hiếp"" bởi một cá nhân, đến nỗi phải dùng mẹo bẫy cá nhân đó rồi đi mách công an. Tân Hiệp Phát thật là mong manh yếu đuối dễ sợ. 

2. Công an, sau khi nghe Tân Hiệp Phát mét, bèn bắt “đối tượng” Võ Văn Minh bỏ bót cái đã, rồi sau đó lại cũng là cơ quan giám định của Bộ Công an vào cuộc “xác minh, làm rõ” sự việc. Hay nhở, đến giờ nhà cháu mới lại càng hiểu thế nào là xã hội công an trị: Công an bắt người, công an điều tra, công an giám định, ít nữa người ta ra tòa cũng là tòa án của công an xử, sau đấy người ta vô tù thì nhà tù cũng là do công an làm quản giáo, cai tù nốt.

Giám định với pháp y với “khoa học hình sự” kiểu ấy, thảo nào lâu nay bao nhiêu người chết trong đồn công an đều được cơ quan chức năng của Bộ Công an xác định là do tự tử.

Việc cho rằng tập đoàn Tân Hiệp Phát bị một cá nhân “uy hiếp, tống tiền” khiến nhà cháu nghĩ: Nếu bây giờ một anh Nguyễn Văn Tèo nào đấy đâm đơn kiện đồng chí X. vì bị chó nhà X. cắn, có khi cuối cùng Bộ Công an sẽ chứng minh được điều ngược lại ấy chứ, rằng chính anh Tèo đã cắn con chó nhà X.

Nhà báo Đoan Trang.

Ảnh : fb Tẩy chay Tân Hiệp Phát.

Mion.",114731331886956,0,photo
17,0,2018-03-22 08:44:09.993494,2015-02-10 05:10:57+00:00,0,114731331886956_1064712796888800,377,0,"Nhà thơ Đỗ Trung Quân cập nhật hình ảnh mới nhất về Nguyễn Quang Lập (blogger Bọ Lập Quê Choa).

Tức ông Lập đã được chính quyền trả tự do. Xin chúc mừng blogger Bọ Lập và gia đình.

[B]",114731331886956,0,photo
18,0,2018-03-22 08:44:09.993494,2015-02-06 15:54:21+00:00,0,114731331886956_1062669400426473,547,0,"Theo chia sẻ của các bạn sinh viên tại Hà Nội, một số lượng lớn sinh viên trong 3 ngày 6,7,và 8/2  sẽ được huy động ra khu vực nhà hát lớn để tham gia diễn tập phòng chống khủng bố, bạo loạn.

Theo phản ánh, những ai  mà  ""trốn"" không đi có khả năng sẽ bị xét  điểm rèn luyện sinh viên và hạ bậc tốt nghiệp (?)

[R]",114731331886956,0,photo
19,0,2018-03-22 08:44:09.993494,2015-02-03 07:01:50+00:00,0,114731331886956_1059963297363750,371,0,"Độc tài không bao giờ nghèo.

""...tài sản thuộc quyền sở hữu của ông bao gồm 20 dinh thự lớn trong đó bao gồm cung điện Constantine, một cung điện kiểu Ý giá hàng trăm triệu USD bên bờ biển Đen, một dinh thự cổ ở vịnh Phần Lan trị giá lên tới hàng chục triệu USD, một nhà nghỉ đông ở vùng Caucasus Mountains và một cung điện kiến trúc Gô tích gần Moscow.

Ngoài ra, tổng thống Putin cũng có toàn quyền sử dụng 15 chiếc trực thăng, 4 chiếc du thuyền loại lớn và 43 chiếc máy bay. Trong đó, một chiếc máy bay chính của tổng thống với nội thất được khảm vàng, một chiếc Airbus, một chiếc Dassault Falcon.

Đặc biệt, một trong 4 chiếc “siêu” du thuyền có đầy đủ tiện nghi xa hoa như bể bơi, spa, hầm rượu, rạp hát và bể bơi nhân tạo có trị giá lên tới 40 triệu USD. Bên cạnh đó, còn rất nhiều khoản đầu tư cũng như những tài sản khác của ông vẫn chưa thể ước tính một cách chính xác.""

Luật sư Lê Công Định bình luận :

Có nhà độc tài nào không ăn cắp tiền của quốc gia đâu? Tuy nhiên vấn đề là mang tiền giấu ở đâu để không bị moi ra khi người dân nổi can qua? Nên nhớ, dù tiền ẩn dưới hình thức nào, các chính phủ nước ngoài vẫn có thể hợp tác với chính quyền mới cung cấp đầy đủ thông tin khi có yêu cầu. Lưới trời lồng lộng!

http://m.plo.vn/the-gioi/khoi-tai-san-kech-xu-cua-gia-dinh-tong-thong-nga-putin-528759.html

[K]",114731331886956,0,photo
20,0,2018-03-22 08:44:09.993494,2015-02-03 03:05:14+00:00,0,114731331886956_1059876340705779,435,0,"Thiếu tướng CA được ""biệt phái"" sang làm đường bộ.

Ông Vũ Đỗ Anh Dũng sn 30/04/1961, tốt nghiệp ĐH năm 1979 (18 tuổi). Tức khoảng 14 tuổi ông đã đi học ĐH!

Báo chí cho biết chuyên môn của ông là kỹ sư cơ khí oto. Nhưng cuối cùng thì làm CA và giờ là Phó tổng cục trưởng Tổng cục Đường bộ Việt Nam (theo dạng ""biệt phái"" - thoạt nghe cứ tưởng thực hiện nhiệm vụ bí ẩn, đặc biệt gì đó kiểu 007).

Vài trường hợp có thể xảy ra :

1. Thần đồng đất Việt. Trường hợp này có thể loại trừ bởi theo thông lệ trong Đảng chỉ cần hồng không cần chuyên, Đảng không chuộng sử dụng nhân tài.

2. Học vượt cấp. Trường hợp này cũng loại trừ bởi hệ thống giáo dục XHCN không cho phép học vượt cấp, vượt tuổi.

3. Đột biến. Trường hợp này chưa xác định vì cần đưa cá thể đi xét nghiệm chuyên môn để có kết luận cuối cùng.

4. Lỗi ông đánh máy. Trường hợp này cũng có thể xảy ra theo truyền thống trước đến nay.

5. Thất học nhưng đảng cho phép khai gian lý lịch để cơ cấu. Tóm lại là tri thức rởm, kiến thức xạo.

Theo bạn, ông Dũng thuộc trường hợp nào?

http://m.doisongphapluat.com/tin-tuc/su-kien-hang-ngay/thieu-tuong-cong-an-lam-pho-tong-cuc-truong-tong-cuc-duong-bo-a82141.html

Mion.",114731331886956,0,photo
21,0,2018-03-22 08:44:09.993494,2015-02-02 05:00:00+00:00,0,114731331886956_1059133054113441,286,0,"""Viên gạch nhỏ nhất chỉ cao 5mm, dày 1mm, và viên cuối cùng cao hơn 1m, nặng hơn 100lbs! Đây chỉ là 13 viên gạch, nếu tôi có 26 viên, thì viên cuối cùng sẽ to bằng toà nhà chính phủ"".

Bạn còn nghĩ mình quá nhỏ bé nữa không?

https://www.facebook.com/video.php?v=826806840698814&set=vb.444491188930383&type=2&theater
[R]",114731331886956,0,video
22,0,2018-03-22 08:44:09.993494,2015-02-01 03:00:01+00:00,0,114731331886956_1058589024167844,419,0,"Ảnh trái: Bộ trưởng TT&TT Nguyễn Bắc Son phát biểu: ""Việc các blog “Dân làm báo”, “Quan làm báo”… và gần đây nhất là “Chân dung quyền lực” đã nhanh chóng bị quay lưng vì đưa tin nhảm nhí, xấu độc trước sức mạnh đấu tranh của thông tin chính thống"".

Ảnh phải: Thống kê số lượng người truy cập các blog Dân làm báo, Chân dung quyền lực, Quan làm báo trong một ngày.
------

Bỏ qua việc blog Chân dung quyền lực được tạo ra từ  nội bộ  Đảng CSVN với mục đích đấu đá hạ uy tín lẫn nhau.  Nhưng vấn  đề mấu chốt đáng nói ở đây, là việc  người dân  rất quan tâm và không hề quay lưng với các trang blog lề trái như ông bộ trưởng Nguyễn Bắc Son đã nói. 

(*)http://vietnamnet.vn/vn/chinh-tri/219564/tay-chay-trang-mang-dua-tin-nham-nhi.html
-NB-",114731331886956,0,photo
