,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
10,0,2018-03-22 08:43:52.327591,2015-06-19 12:58:01+00:00,0,114731331886956_1145029972190415,1793,0,"Thanh niên đầu trần xăm trổ lạng lách, đánh võng, vượt đèn đỏ, chạy ngược chiều, thậm chí chở 4-5 người sát chốt CSGT thì không dám xử lý. Thế nhưng gặp phụ nữ thì lại lao ra chặn ngay!

Cớ làm sao?! Hay xã hội đỏ sợ xã hội đen?!

Xem thêm http://m.vtc.vn/lai-xe-dau-troc-xam-tro-vo-tu-dau-tran-bang-qua-bot-csgt-lam-ngo.2.557185.htm

[K]",114731331886956,0,video
11,0,2018-03-22 08:43:52.327591,2015-06-19 12:00:01+00:00,0,114731331886956_1145029518857127,1397,0,"Đoảng là Cha là Mẹ ;)

(fb Nguyễn Thị Anh Quỳnh)
Kili",114731331886956,0,photo
12,0,2018-03-22 08:43:52.327591,2015-06-19 06:00:00+00:00,0,114731331886956_1144916602201752,246,0,"MỨC THU BẢO TRÌ ĐƯỜNG BỘ TẠI SÀI GÒN SẼ BẰNG 0 ?!

Với mong muốn không áp dụng thu phí xe máy, Chủ tịch Hội đồng nhân dân TP HCM truy vấn Bộ trưởng Đinh La Thăng về các cơ sở pháp lý liên quan quy định này bên hành lang Quốc hội sáng 18/6.
Phát biểu về dự luật phí và lệ phí tại hội trường Quốc hội, Chủ tịch Hội đồng nhân dân TP HCM Nguyễn Thị Quyết Tâm kiến nghị bãi bỏ việc thu phí quỹ bảo trì đường bộ đối với môtô, xe gắn máy. Theo bà Tâm, khoản phí này không được người dân đồng tình. Bản thân việc thu phí cũng không hợp lý, thiếu công bằng và khó thực hiện trong thực tiễn.

Giờ giải lao bên hành lang Quốc hội, nhân lúc báo chí phỏng vấn Bộ trưởng Giao thông Đinh La Thăng, đại biểu Quyết Tâm tiếp tục bày tỏ mong muốn của thành phố về việc dừng thu phí bảo trì đường bộ. Bà Tâm cho rằng nhà nước đặt ra việc thu phí đối với môtô khi sử dụng đường bộ là nhằm tạo kinh phí để duy tu và thực hiện một số công trình phục vụ cho người dân. Tuy nhiên, quy định này cần xem xét lại bởi một chiếc xe khi đến tay người sử dụng đã chịu quá nhiều loại thuế và lệ phí, giờ thêm phí đường bộ là không hợp lý.

Đề cập việc Bộ trưởng Thăng nói rằng địa phương có quyền quyết định thu phí bảo trì đường bộ với môtô, bà Tâm cho rằng cần xem xét lại. Nếu có quyền đó thì không bao giờ Hội đồng nhân dân TP HCM quyết định thu phí. TP HCM là địa phương quyết định thu phí chậm nhất so với 63 tỉnh thành, được bộ ngành nhiều lần nhắc bằng văn bản. Lãnh đạo Thành ủy, Hội đồng nhân dân cũng bàn và thấy rằng luật đã quy định thì phải làm.

Chủ tịch Hội đồng nhân dân TP HCM phân tích cặn kẽ từng lý do để đề xuất không thu phí. Thứ nhất, hiện nay việc thu phí giao cho phường xã. ""Nhiều người dân nhắn vào máy tôi nói rất tội cho các đồng chí thu phí vì việc đó đang rất phức tạp, mà số thu không lớn"". Thứ hai, kinh tế xã hội dù vẫn khó khăn nhưng đã phát triển, dân đã đóng nhiều khoản, nếu tiết kiệm, điều hành ngân sách hợp lý, đặc biệt nếu thu đủ các khoản như khoản tham nhũng (hiện mới thu được 22%) thì dư sức bù đắp vào các khoản mà người dân đóng góp.

Một lẽ nữa bà Tâm cho rằng ít có cơ hội nói với Bộ trưởng đó là sự thiếu công bằng. ""Người dân nói với tôi thế này, cán bộ lãnh đạo đi làm bằng ôtô của cơ quan, ôtô phải đóng phí do ngân sách nhà nước trả, còn cán bộ công chức, người dân đi xe thì phải tự trả phí, rất thiếu công bằng. Đi đường đất, mưa thì lầy, nắng thì bụi mà cũng phải trả phí bằng người đi trên đường đẹp, thiếu công bằng nhiều lắm! Mong Bộ trưởng xem xét lại"", bà Tâm nói.
""Rất cảm ơn chị Tâm và hoàn toàn chia sẻ với chị. Tôi khẳng định lại lần nữa theo quy định của luật phải thu phí bảo trì đường bộ với xe máy, nhưng trong nghị định và thông tư hướng dẫn chỉ quy định mức thu tối đa, không quy định mức tối thiểu, có nghĩa Hội đồng nhân dân có quyền quyết định mức thu bằng không. Đối tượng thu cũng do Hội đồng nhân dân quyết định, ví dụ người nghèo thì không thu"", Bộ trưởng Đinh La Thăng giải thích.

Ông Thăng khẳng định phí bảo trì đường bộ dành cho sửa chữa, duy tu đường ở địa phương, chứ không phải quốc lộ. Còn đường lầy lội là trách nhiệm của địa phương, phải đảm bảo công bằng giữa các vùng. ""Xin khẳng định lại với chị, Hội đồng nhân dân có quyền quyết định mức thu phí đối với xe máy toàn bộ nhân dân TP HCM bằng 0 đồng"", ông Thăng nhấn mạnh.

""Không phải thế. Trong khung Bộ Tài chính hướng dẫn, xe trên 100 phân khối và 170 phân khối thì mức thu tối đa, tối thiểu là bao nhiêu. Mức tối thiểu là 100.000 đồng/xe. Hội đồng nhân dân TP HCM quyết định thu mức 100.000 đồng, muốn hạ xuống nữa cũng không được, không có chuyện là 0 đồng"", bà Tâm phản bác.
""Đấy là quy định cũ, bây giờ đã có văn bản mới là chỉ quy định mức tối đa, không quy định mức tối thiểu. Mai tôi sẽ mang cho chị văn bản này"", Bộ trưởng Thăng nói và thông tin Bộ Giao thông Vận tải đã lấy ý kiến địa phương, đã có 27 tỉnh thành trả lời. Trong đó Bà Rịa - Vũng Tàu đề nghị bỏ việc thu phí bảo trì đường bộ, 24 tỉnh thành hoan nghênh tiếp tục thu nhưng phải có chế tài xử phạt đối với người không chấp hành.

""Nếu có quy định mới như thế thì nhất định Hội đồng nhân dân thành phố sẽ áp dụng mức thu bằng 0"", bà Tâm quả quyết.

(Theo Vnexpress)
[K]",114731331886956,0,video
13,64,2018-03-22 08:43:52.327591,2015-06-17 10:00:00+00:00,14,114731331886956_1143825082310904,2412,5,"CSGT lại tiếp tục ném giấy tờ người dân xuống đất!

Lần này đến lượt các CA của chốt 141. Một người đàn ông trung niên mặc vest đội nón lá trong túi mang bộ đàm có vẻ như là sếp của tổ 141 trong clip liên tục đuổi người tài xế đi. 

""Mày đi đi! Để tao xử lý lính tao!""

Dường như vị sếp kia biết lính dưới quyền mình làm sai nên tìm cách ""giải quyết"" bằng cách đuổi tài xế đi cho yên chuyện. Cách đây vài ngày, một tổ CSGT cũng đã bị đình chỉ công tác vì hành vi ném giấy tờ dân xuống đất.

Cán bộ ""sếp"" luôn miệng xưng mày tao đồng thời hăm doạ ""xử lý"" anh tài xế. Ngoài ra còn có một ""chiến sĩ"" trẻ khác liên tục xấn tới hỗ trợ, bảo vệ sếp, áp đảo và xua đuổi anh tài xế tội nghiệp kia. 

[K]",114731331886956,4,video
14,0,2018-03-22 08:43:52.327591,2015-06-17 08:00:00+00:00,0,114731331886956_1143814375645308,1779,0,"CSGT LẠI TẤN CÔNG NGƯỜI DÂN!

Sự việc xảy ra lúc 10g ngày 09/06/2015, tại quốc lộ 1A, Phường An Phú Đông, Q12( gần cầu Bình Phước), một nhóm CSGT đã có những hành động vũ lực tấn công người dân.

Nạn nhân là anh Tôn Thất Quốc. Bị thổi phạt vô cớ, anh Quốc đã dùng đt ghi hình lại quy trình làm việc của các CSGT. Bực tức trước việc này, viên CSGT tên Võ Minh Chánh cùng các CS khác đã ra tay tấn công tới tấp, đè anh Quốc xuống đường, buộc anh phải xoá đoạn clip đã quay.

Anh Quốc bức xúc :

""Chứng kiến cảnh cảnh sát giao thông kiếm cớ vòi tiền, không được thì đòi xóa clip bằng chứng, giật vỡ điện thoại ipone 6 và đánh dân dã man thế này đây. Không biết có phải đây là côn đồ và cướp ngày như người ta thường nói không? 

Chứng kiến mà hết niềm tin vào công lý nữa!""

Tình trạng CA lạm quyền dùng vũ lực vô cớ ngày càng nhiều với mức độ nghiêm trọng. Trên bảo dưới bất tuân. Đã đến lúc ngành CA cần nghiêm túc nhìn lại khâu đào tạo chiến sĩ cũng như tính kỷ luật trong lực lượng của mình. 

[K]",114731331886956,0,video
15,0,2018-03-22 08:43:52.327591,2015-06-15 08:00:00+00:00,0,114731331886956_1141682972525115,726,0,"Một cô đứng tuổi dạy dỗ xối xả ""lực lượng quần chúng bức xúc"" bảo kê làm thuê cho CSGT.

Công nhận là cô này cứng thật 

Khuyến cáo : clip chứa nhiều ngôn từ mạnh.

Mion.",114731331886956,0,video
16,0,2018-03-22 08:43:52.327591,2015-06-15 07:00:00+00:00,0,114731331886956_1141684772524935,479,0,"Gửi đến đ/c Phùng Tâm Tư. Xem xong đ/c sẽ thấy thế nào có thể trả lời cho nhân dân được biết không? Hãy cũng không dám bàn như đ/c PTT Nguyễn Xuân Phúc?

Mion.",114731331886956,0,video
17,0,2018-03-22 08:43:52.327591,2015-06-14 13:00:01+00:00,0,114731331886956_1140365612656851,302,0,"THẤY GÌ SAU CƠN MƯA LỐC HÔM QUA?

Chiều 13/06/2015 trên địa bàn thành phố Hà Nội đã xảy ra cơn mưa giông lốc, gây thiệt hại về người và của. Đã có 1 người chết và ít nhất 3 người bị thương, nhiều nhà bị tốc mái... Nhiều phương tiện giao thông bị gió lốc quật ngã, có trường hợp bị thương, biển báo, cột điện bị đổ. Trên nhiều tuyến phố, cây xanh đổ xuống đường, gây thiệt hại về phương tiện và gây nguy hiểm tới người dân.

Lợi dụng cơ hội này, một số người đứng sau vụ chặt cây sai trái, các “dư luận viên” và cả những người có suy nghĩ kiểu DLV được dịp hả hê bao biện để cổ vũ cho cái “chủ trương đúng” về việc thảm sát cây Hà Nội.

Trong khi đó, chúng ta đều biết rằng việc thảm sát hàng loạt cây xanh khoẻ mạnh trên đường Nguyễn Trãi và Nguyễn Chí Thanh là vi phạm Luật Thủ Đô và Luật Môi trường, vụ chặt cây hàng loạt có nhiều gian dối, lừa đảo/ trá cây, nhiều dấu hiệu vi phạm pháp luật... Một số luật sư đã đề cập đến trách nhiệm hình sự với vụ chặt cây sai trái.

Ngay cả bản kết luận thanh tra của Hà Nội, tuy chưa đề cập đến sự vi phạm pháp luật và chưa yêu cầu xử lý nghiêm khắc trước pháp luật những cá nhân phạm tội, cũng đã kết luận rằng việc chặt hạ cây xanh “có nhiều sai sót”.

Tuy vậy, dư luận không đồng tình với cách đưa ra kết luận quanh co, đầy bất cập và chủ ý giảm nhẹ cho những người vi phạm luật pháp. Thêm vào đó, ông Phạm Quang Nghị còn phát biểu: “Thanh tra đã làm rõ hết... "" và ông Nguyễn Xuân Phúc cũng phát biểu cùng màn kịch, lại càng tạo thêm bức xúc trong nhân dân khi xử lý vụ việc không thoả đáng, gây mất niềm tin cho dân.

ĐỪNG ĐỔ LỖI CHO CÂY

Cứ đến mùa mưa bão hàng năm, các cây xanh lại bị bật gốc hoặc đổ. Thành phố Hà Nội liên tiếp đào xới vỉa hè để hạ ngầm cáp, lát lại vỉa hè, khiến rễ cây bị chặt, cây mục ruỗng. Sau mỗi đợt mưa kéo dài, do ngâm nước lâu, nền đất quanh gốc cây ấm, nhão và khi có gió lớn là nhiều cây, nhất là cây lớn, tán rộng, dễ bị đánh đổ. Ngoài ra còn có hiện tiện “bức tử” cây xanh do ý thức người dân chưa cao; những cuộn dây thép chằng chịt quấn quanh, những đường dây đèn trang trí, đinh đóng vào cây… đều gây ảnh hưởng tới sự sống của cây.

Lý do để biện bạch cho vụ chặt cây xanh Hà Nội là “cây cong nghiêng gây nguy hiểm cho người dân, cây sâu bệnh, cần phải chặt/thay”. Tuy nhiên, chính quyền buộc phải có biện pháp bảo vệ và phòng tránh nguy hiểm, chứ không thể chặt hàng loạt cây khoẻ mạnh, và càng không thể chặt đồng loạt hơn 400 cây xà cừ lớn trên cả đường Nguyễn Trãi; lý do này là sự biện bạch không thể chấp nhận! 

Như GS. Nguyễn Lân Dũng đã phát biểu tại một hội thảo về Đề án 6700 cây xanh, chiều 22/3 tại Hà Nội: ""Cây cũng như người. Cây sâu bệnh thì chúng ta phải có phương án chữa, chống gãy đổ chứ không phải mang ra chặt cả loạt. Người bị bệnh thì chúng ta phải chữa trị chứ không ai lại đem chôn"".

Những bức ảnh chụp những cây bị đổ do gió lốc ngày 13/6 cho thấy hầu hết là những cây nhỏ, yếu, rễ nông, cây nào to hơn thì là do gốc cây mục ruỗng, lá loà xoà mà không được cắt tỉa, chứ không phải là những cây khoẻ mạnh rễ sâu, thân to như những cây xà cừ cổ thụ đã bị chặt oan uổng! Các bạn hãy xem: Trên nhiều tuyến đường ở Hà Nội ngày 13/6 ở Đường Láng, hàng cây xà cừ giữa giải phân cách giữa hai làn đường gần như không thiệt hại. Trong khi đó, những cây nhỏ bên phía làn sông Tô Lịch lại bị gãy, đổ ngổn ngang.

Điều này cho thấy sự bất cập và vô trách nhiệm trong cách quản lý cây xanh của chính quyền Hà Nội: Việc đáng phải làm là chăm sóc và thay những cây yếu dễ đổ thì họ không làm, mà lại tổ chức chặt những cây to khoẻ mạnh! Những bức ảnh về những cây mới trồng bị đổ còn nguyên cả túi nylon và dây buộc quanh gốc cây càng là bằng chứng tố cáo về sự vô trách nhiệm và làm ăn tắc trách của chính quyền!

Chưa kể, chính quyền đã chỉ đạo chặt hàng loạt cây xanh, cây cổ thụ, để thay thế một số bằng cây mỡ (đánh tráo cây vàng tâm). Đặc điểm của cây mỡ là “dễ trồng, nhưng tán thưa, tạo bóng mát kém. Đặc biệt, gỗ của loại cây này rất mềm, hay gãy đổ, trồng làm cây đô thị sẽ không an toàn trong mùa mưa bão” (TS Đặng Văn Hà – Phó viện trưởng Viện Kiến trúc cảnh quan và nội thất, nguyên Chủ nhiệm Bộ môn Lâm nghiệp đô thị (ĐH Lâm nghiệp) – trao đổi với báo chí ngày 21/3). 

Vậy thì thực sự chính quyền Hà Nội đã và đang làm gì?

Cây xanh có tác dụng giảm tốc độ gió, lọc bụi, điều hoà không khí, tránh ngập lụt, bảo vệ môi trường... Vì một bộ phận dư luận đang cho rằng “phản đối chặt cây là sai”, suy ra họ đồng ý với việc chặt hạ 6700 cây trên địa bàn Hà Nội, nếu có thay thế thì thay bằng những cây mỡ “tong teo” mà chúng ta đã thấy trên đường Nguyễn Chí Thanh (hiện đã chết khô rất nhiều). 

Hãy thử hình dung một Hà Nội trơ trụi. Những mái nhà gắn bằng tôn, hay những tấm cửa sổ, thậm chí các phương tiện đi đường sẽ bị gió, giông lốc quật ngã, thổi bay như thế nào? Thiếu cây xanh, Hà Nội vốn đã ô nhiễm ngột ngạt, nay sẽ ra sao? Chúng ta đều đã được chứng kiến điều đó trong những ngày nắng nóng vừa qua khi đi qua những con đường bị chặt hết cây xanh.

QUA ĐÂY CHÚNG TA TẠM THỜI KẾT LUẬN:

1. Chính quyền TP. Hà Nội đã không làm đúng trách nhiệm trong việc kiểm tra, cắt tỉa và thay thế những cây YẾU, RỄ MỤC/NÔNG VÀ SÂU BỆNH THỰC SỰ để tránh gãy đổ, gây thiệt hại cho dân.

2. Vụ CHẶT HÀNG LOẠT CÂY CỔ THỤ KHỎE MẠNH của TP. Hà Nội là vi phạm pháp luật và không thể biện bạch, không thể che giấu. Bản kết luận thanh tra hiện nay không thoả đáng, bỏ sót rất nhiều sai phạm nghiêm trọng. Chúng ta cần yêu cầu Quốc hội vào cuộc thanh tra lại để những cá nhân vi phạm pháp luật phải bị xử lý thích đáng.

Sau cơn mưa, trời lại nắng. Và trong dư luận, có những người hễ mưa bãi thì đổ tại cây và chỉ trích người bảo vệ môi trường, hễ nắng thì tìm bóng râm.

(fb Hanoixanh Ad)
Kili",114731331886956,0,photo
18,0,2018-03-22 08:43:52.327591,2015-06-13 12:00:00+00:00,0,114731331886956_1139103736116372,1282,0,"""Vàng tâm"" chết hàng loạt trên đường nghìn tỉ ;)

(fb Bánh Chưng Phạm)
Kili",114731331886956,0,photo
19,0,2018-03-22 08:43:52.327591,2015-06-13 09:00:01+00:00,0,114731331886956_1139059999454079,217,0,"Khủng bố Đỏ

Khủng bố Đỏ là tên gọi chỉ những biện pháp thuộc thời kỳ sau cuộc Cách mạng tháng 10 vào năm 1917, khi quân đội của những người Bolshevik gây ra một phong trào dùng những biện pháp trấn áp một cách có hệ thống, tra tấn hoặc xử tử tập thể chống lại quân đội Bạch Vệ và những phe nhóm như cựu thành viên chế độ Sa hoàng, giới Kulaken (Lenin tính có khoảng 2 triệu kulak ở Nga), giới tư sản, những nhà cách mạng xã hội chủ nghĩa không thuộc đảng Bolshevik, những giáo sỹ cũng như các công nhân đối lập bị coi là phản cách mạng để giành lấy quyền lực. Từ này được chính họ dùng nhiều, cũng để đe dọa công khai các phe nhóm khác. Nó xảy ra trong thời nội chiến Nga như một biện pháp nhằm đáp trả Khủng bố trắng do Bạch Vệ tiến hành, mà cũng hoành hành cho đến hết cuộc nội chiến, tuy không được lèo lái theo một chiến lược và cơ sở nào. Khác với cuộc Cách mạng Pháp (mà thời kỳ khủng bố kéo dài vài tháng và nhắm vào giới quý tộc, cũng như những đối thủ của cuộc cách mạng), trong cuộc khủng bố đỏ động cơ chính là giai cấp tư sản qua câu nói của người phó điều hành của Ủy ban Đặc biệt toàn Nga (Tscheka), Martin Iwanowitsch Latsi, công bố vào tháng 11 1918 trên tờ báo Krasnnyi terror (Khủng bố Đỏ): „Chúng tôi không gây chiến với cá nhân riêng tẻ. Chúng tôi tiêu diệt giai cấp Tư sản."". Cũng như bởi Grigory Zinoviev, lúc đó là thành viên Ủy ban Trung ương Đảng Cộng sản vào giữa tháng 9 1918:

""Để đánh bại kẻ thù chúng ta phải có chủ nghĩa quân phiệt xã hội riêng của chúng ta. Chúng ta phải lôi cuốn được sự ủng hộ của 90 triệu người dân từ 100 triệu dân Nga. Số còn lại, chúng ta không có gì để nói với họ, họ phải bị loại bỏ.""

Việc thực hiện những biện pháp khủng bố như tra tấn, đưa vào các trại tập trung hoặc hành quyết– được thực hiện bởi cơ quan cảnh sát mật Tscheka, năm 1922 được đổi tên là GPU. Ước lượng khoảng 250.000 đến 1.000.000 đã chết trong thời kỳ này, một phần vì bị xử bắn tập thể. Ngoài ra từ, Khủng bố Đỏ“ được các nước Tây phương dùng để chỉ các hành động vi phạm Nhân quyền tại các nước theo chế độ cộng sản.

Ảnh: Khủng bố đỏ qua nét vẽ của một họa sĩ Nga thời nay.

(fb Lịch sử hiện đại: Chiến tranh và cách mạng)
Kili",114731331886956,0,photo
20,0,2018-03-22 08:43:52.327591,2015-06-13 01:00:01+00:00,0,114731331886956_1138576602835752,1135,0,"NKYN không có bình luận gì thêm...

[K]",114731331886956,0,video
21,0,2018-03-22 08:43:52.327591,2015-06-12 13:00:01+00:00,0,114731331886956_1138170569543022,560,0,"Bức ảnh ""Bộ Đội Trường Sơn Vượt Thác"" nổi tiếng của PV chiến trường Đoàn Công Tính bị giới nhiếp ảnh quốc tế phản ứng kịch liệt vì làm giả, can thiệp bằng Photoshop.
.
Được biết ông cũng chính là tác giả của bức ảnh nổi tiếng ""Nụ cười thành cổ Quảng Trị"". Ông cũng đã chính thức thừa nhận đã dùng kỹ thuật Photoshop can thiệp vào 1 bức ảnh cũ chưa công bố của mình để cho ra đời bức ảnh ""Vượt Thác"" nổi tiếng thế giới vì vẻ đẹp hùng vĩ của nó.
Theo thời gian, ngày càng nhiều ""khoảnh khắc sự thật"" được bóc trần là không phải ""sự thật"". Liệu những tấm ảnh tư liệu lịch sử chiến tranh vĩ đại của VN còn bao nhiêu ""sự thật"" kiểu như vậy nữa sẽ bị phơi sáng.

(Fb Thinh Van Nguyen)

http://tuoitre.vn/tin/van-hoa-giai-tri/20150612/buc-anh-chien-truong-viet-nam-noi-tieng-gay-tranh-cai/760422.html

[B]",114731331886956,0,photo
22,0,2018-03-22 08:43:52.327591,2015-06-09 15:00:01+00:00,0,114731331886956_1136396569720422,824,0,"""Chúng mày có bộ quần áo thì thích làm gì chúng mày làm à?!""

""Quần áo chúng mày là dân đóng góp đấy!""

""Năm ngoái chúng mày đã đuổi chết một thằng ở cây xăng rồi! Chúng mày năm nay định làm loạn ở đây tiếp à!""

""Đánh dân à? Bắt nạt dân à? Đi đêm lắm có ngày gặp ma!""

Đó là những lời mà người dân bức xúc lớn tiếng với 2 viên CSCĐ trong clip. Chưa rõ nguyên nhân vụ việc. Nhưng theo những lời người dân nói trong clip, có thể 2 CSCĐ này đã dùng vũ lực với người dân khiến họ bức xúc bao vây. Buộc 2 CSCĐ này phải trốn vào trụ sở xã.

Lời nhắn đến các cán bộ, đặc biệt là những chiến sĩ trẻ đang khoác trên mình chiếc áo công an : 

Quyền hành và tất cả những gì các bạn đang có đều do nhân dân trao cho. Vì thế hãy kiềm chế vũ lực trong những trường hợp không cần thiết, tránh hành động lạm quyền vô lý. Bởi bộ đồng phục CA cũng không thể bảo vệ các bạn một khi sự phẫn nộ và bức xúc của người dân lên đến đỉnh điểm.

[K]",114731331886956,0,video
23,0,2018-03-22 08:43:52.327591,2015-06-09 08:00:01+00:00,0,114731331886956_1136206196406126,285,0,"HÃY THẢ BLOGGER TẠ PHONG TẦN !!!

ÂN XÁ QUỐC TẾ KÊU GỌI HÀNH ĐỘNG KHẨN: BLOGGER TẠ PHONG TẦN TUYỆT THỰC TRONG TÙ 

Điều kiện nhà tù ở Việt Nam thì rất khắc nghiệt, với thực phẩm và chăm sóc sức khỏe không đạt yêu cầu tối thiểu được quy định trong Nguyên tắc Tiêu chuẩn Tối thiểu của Liên Hợp Quốc trong Đối xử Tù nhân. Các tù nhân lương tâm đã bị biệt giam như một hình phạt hoặc bị cô lập trong thời gian dài. Họ cũng phải chịu sự ngược đãi, bị đánh bởi các tù nhân khác mà không có sự can thiệp của cai ngục. Một số tù nhân lương tâm thường xuyên bị di chuyển từ nhà tù nhà này sang một nhà tù khác mà không thông báo cho gia đình thân nhân họ....

(fb Phambahai Ttl)
Bản tiếng Anh của Amnesty International
https://www.amnesty.org/en/documents/asa41/1827/2015/en/

Bản dịch: 
http://www.vietnamhumanrightsdefenders.net/2015/06/09/an-xa-quoc-te-keu-goi-hanh-dong-khan-blogger-ta-phong-tan-tuyet-thuc-trong-tu/

Kili",114731331886956,0,photo
24,0,2018-03-22 08:43:52.327591,2015-06-09 07:00:00+00:00,0,114731331886956_1136204136406332,358,0,"Thu hoạch của nền giáo dục ""Yêu biết mấy, nghe con tập nói
Tiếng đầu lòng con gọi Xít-ta-lin!"" ;)

(Nguồn hình: Những câu nói ngu nhất mọi thời đại của dlv và hvb)
Kili",114731331886956,0,photo
25,0,2018-03-22 08:43:52.327591,2015-06-08 00:00:01+00:00,0,114731331886956_1135464336480312,766,0,"CSCĐ LỘNG QUYỀN ĐÁNH DÂN

Đoạn clip ghi lại cảnh 2 CSCĐ vô cớ chặn dừng xe của đôi vợ chồng trẻ. Không giải thích hay đưa ra lý do, viên CSCĐ dáng thấp đậm ""tung quyền"" tấn công người chồng, nắm cổ áo hăm doạ đưa người chồng về phường làm việc, đồng thời lớn tiếng quát nạt luôn người vợ.

Người dân xung quanh bức xúc lên tiếng chất vấn. Hai viên CSCĐ đuối lý bỏ trốn khỏi hiện trường với lý do ""đi gọi CA phường ra giải quyết"".

Vụ việc xảy ra tại ngã 4 Trần Hưng Đạo - Nguyễn Thái Học, q1.
Lời khuyên cho bạn : 

Trong trường hợp bị chặn dừng vô cớ; 

- Nếu ở đoạn đường đông đúc hãy tri hô để người dân xung quanh can thiệp và làm chứng.

- Nếu ở đoạn đường vắng người, hãy lịch sự bình tĩnh không chống đối. Tìm cách kéo dài thời gian và liên lạc với người thân nhờ trợ giúp. 

- Ghi nhớ tên và biển số xe của CA dừng xe mình.

Lực lượng CA đang dần trở thành kiêu binh. Họ ngày càng lạm dụng quyền hành được trao và sẵn sàng dùng vũ lực tấn công người dân. Chỉ một điều họ sợ, đó là người dân đoàn kết bảo vệ nhau. Đừng tự cô lập hay thờ ơ, bởi một ngày bạn có thể sẽ là nạn nhân kế tiếp của họ!

[K]",114731331886956,0,video
26,0,2018-03-22 08:43:52.327591,2015-06-07 08:00:01+00:00,0,114731331886956_1134935159866563,785,0,"Tôi là một người dân buôn bán tại chợ mới ""Đà Lạt center"" trước khi xây chợ chúng tôi được hứa hẹn với những ưu đãi khi mua sạp tại chợ bán. Nhưng thực tế chúng tôi đã phải mua sạp với giá cắt cổ hàng tỷ đồng, hàng tháng vừa phải trả tiền sạp vừa phải trả lãi ngân hàng chưa kể tiền điện tiền vệ sinh tùm lum này còn bắt chúng tôi đóng thêm nhiều thuế vô lí: 

- Phí vận hành ( chúng tôi chỉ tới sạp ngồi bán vận hành cái gì trong khi cầu thang máy của chợ từ khi xây tới giờ chưa biết nó chạy ra sao nữa tức là nó ko cho hoạt động cầu thang máy)

- Giờ bắt chúng tôi đóng tiền 50k/1m vuông bảo là thuế này thuế kia kia nọ

- Và rất nhiều thuế khác 

Hàng tháng chúng tôi cố cày lưng ra để trả tiền lãi tiền chợ tiền sạp tiền thuế chứ ko dám nói tới tiền lo cho gia đình.

Và hôm nay chị em chợ chúng tôi rất bức xúc khi sáng ra chợ điều NGẠC NHIÊN ập vào mắt đó là những bãi rác, phân, nước tiểu chét đầy sạp chúng tôi, điều đó liệu có phải do những người tri thức làm không? 

Chúng tôi không phải là dân tri thức không thông minh như các anh các chị đứng đầu công ty nhưng CHÚNG TÔI là những con người có nhân cách sống có tình người, người ta làm ăn lương thiện, là những tiểu thương chất phác nhưng lại bị chà đạp bốc lột bởi những người giàu có tri thức.

Tại sao các bạn ra chợ mua đồ mặc cả từng đồng từng cắc với chúng tôi nhưng lại sẵn sàng biếu quà cúng tiền cho các ""ông"", các ""bà"" cúi đầu trc những ông bà chức quyền.

Trước kia việc giải toả chợ đồ cũ chúng tôi không đc chính quyền giải quyết hôm nay chỗ mưu sinh giá trị hàng tỷ đồng của chúng tôi bị công ty cho người thải rác, chúng tôi không buôn bán được không có tiền đống thuế cho lũ ""cướp ngày""!

Chợ thì ế ẩm hằng ngày người ta phải tiềm mọi cách để kéo khách để bán có tiền, NÓ ngồi không ăn tiền của dân rồi rãnh rang đặt cả trăm thứ thuế vô lí để vét bụng cào ruột người dân ra ăn!

(Fb Nga Trần chia sẻ)

------------

Các bạn đã thấy nguyên nhân họ đập chợ truyền thống để xây những cái gọi là ""trung tâm thương mại hiện đại"" chưa?
Các bạn đã hiểu vì sao tiểu thương nhiều chợ trên cả nước xuống đường biểu tình phản đối các dự án phá chợ cũ, xây trung tâm thương mại của chính quyền?

Bạn có muốn nghe những lời tuyên truyền mĩ miều mị dân của họ nữa không?

[K]",114731331886956,0,video
27,0,2018-03-22 08:43:52.327591,2015-06-06 05:00:00+00:00,0,114731331886956_1134392113254201,776,0,"""Tank Man, kẻ nổi dậy vô danh"" - người đã trở thành một biểu tượng huyền thoại trong sự kiện Thiên An Môn.

Cho đến tận ngày nay, danh tính của Tank Man vẫn còn là ẩn số. Tuy chưa được xác nhận nhưng nhiều ý kiến cho rằng Tank Man là một sinh viên 19 tuổi tên Vương Duy Lâm (Wang Weilin 王维林).
Một nguồn tin chưa xác tín khác từ những cựu sinh viên tham gia sự kiện Thiên An Môn cho biết Vương Duy Lâm vẫn còn sống nhưng vì lý do an toàn nên đề nghị không tiết lộ tình trạng. 

Dù Tank Man là ai, chắc chắn anh không ngờ khoảnh khắc khi anh bước đến chặn đoàn xe tăng lại trở thành biểu tượng bất diệt trong lịch sử. Tin rằng một ngày nào đó, khi dữ kiện về Thiên An Môn hoàn toàn được công khai (hay nói dễ hiểu chế độ cs tại TQ tan rã) thì danh tính của Tank Man sẽ được bạch hoá.

Link Youtube: https://youtu.be/b3_JKkiaksA

[K]",114731331886956,0,video
